Date,Open,High,Low,Close,Volume
2025-10-22 17:19:00,177.8800048828125,177.94000244140625,177.82200622558594,177.83099365234375,292420
2025-10-22 17:20:00,177.8300018310547,177.86000061035156,177.5,177.63499450683594,579668
2025-10-22 17:21:00,177.63819885253906,177.8000030517578,177.60000610351562,177.6649932861328,315246
2025-10-22 17:22:00,177.67999267578125,177.77000427246094,177.5800018310547,177.76010131835938,246833
2025-10-22 17:23:00,177.8000030517578,177.8000030517578,177.63999938964844,177.67999267578125,265786
2025-10-22 17:24:00,177.67999267578125,177.72999572753906,177.5,177.52999877929688,295727
2025-10-22 17:25:00,177.5500030517578,177.63999938964844,177.375,177.5,380119
2025-10-22 17:26:00,177.49009704589844,177.4954071044922,177.23170471191406,177.23170471191406,361526
2025-10-22 17:27:00,177.24000549316406,177.7100067138672,177.22999572753906,177.69000244140625,477301
2025-10-22 17:28:00,177.67999267578125,177.6804962158203,177.3470001220703,177.36000061035156,278555
2025-10-22 17:29:00,177.3699951171875,177.72999572753906,177.36000061035156,177.69000244140625,320626
2025-10-22 17:30:00,177.67999267578125,177.72000122070312,177.4199981689453,177.47999572753906,231873
2025-10-22 17:31:00,177.5,177.6999969482422,177.49000549316406,177.5800018310547,181450
2025-10-22 17:32:00,177.56820678710938,177.61180114746094,177.5,177.61000061035156,211353
2025-10-22 17:33:00,177.61900329589844,177.86050415039062,177.61900329589844,177.7698974609375,301446
2025-10-22 17:34:00,177.7617950439453,177.89999389648438,177.71009826660156,177.8699951171875,351550
2025-10-22 17:35:00,177.86000061035156,177.9499969482422,177.72000122070312,177.82000732421875,239790
2025-10-22 17:36:00,177.82000732421875,177.85000610351562,177.7100067138672,177.7100067138672,165951
2025-10-22 17:37:00,177.72169494628906,177.7259063720703,177.5334930419922,177.5500030517578,240364
2025-10-22 17:38:00,177.5500030517578,177.5800018310547,177.4499969482422,177.47000122070312,194367
2025-10-22 17:39:00,177.46499633789062,177.47000122070312,177.1300048828125,177.13999938964844,359823
2025-10-22 17:40:00,177.15499877929688,177.38999938964844,177.125,177.35479736328125,281280
2025-10-22 17:41:00,177.35000610351562,177.42990112304688,177.13409423828125,177.22000122070312,301603
2025-10-22 17:42:00,177.21449279785156,177.25990295410156,177.07000732421875,177.10719299316406,283728
2025-10-22 17:43:00,177.10000610351562,177.3300018310547,177.10000610351562,177.22999572753906,212026
2025-10-22 17:44:00,177.22999572753906,177.42999267578125,177.1699981689453,177.26409912109375,203016
2025-10-22 17:45:00,177.27000427246094,177.5399932861328,177.21499633789062,177.44000244140625,281198
2025-10-22 17:46:00,177.4199981689453,177.6300048828125,177.32989501953125,177.4322052001953,211302
2025-10-22 17:47:00,177.4250030517578,177.67999267578125,177.4250030517578,177.6199951171875,215640
2025-10-22 17:48:00,177.60000610351562,177.75,177.5601043701172,177.6468963623047,197097
2025-10-22 17:49:00,177.64999389648438,177.66000366210938,177.52999877929688,177.66000366210938,225599
2025-10-22 17:50:00,177.63999938964844,177.67999267578125,177.36090087890625,177.39990234375,209655
2025-10-22 17:51:00,177.3990020751953,177.47129821777344,177.22999572753906,177.27999877929688,198753
2025-10-22 17:52:00,177.2781982421875,177.2781982421875,177.15499877929688,177.1699981689453,240959
2025-10-22 17:53:00,177.1685028076172,177.17649841308594,176.77000427246094,177.11880493164062,1034366
2025-10-22 17:54:00,177.1199951171875,177.1300048828125,176.88999938964844,176.9199981689453,315519
2025-10-22 17:55:00,176.94000244140625,177.13999938964844,176.9199981689453,177.02000427246094,310999
2025-10-22 17:56:00,177.0211944580078,177.20950317382812,176.97000122070312,177.0399932861328,323647
2025-10-22 17:57:00,177.05499267578125,177.25999450683594,177.031005859375,177.1800994873047,222596
2025-10-22 17:58:00,177.19000244140625,177.44000244140625,177.12010192871094,177.3800048828125,289709
2025-10-22 17:59:00,177.3699951171875,177.55999755859375,177.32000732421875,177.5570068359375,272855
2025-10-22 18:00:00,177.55499267578125,177.75180053710938,177.5,177.68280029296875,325157
2025-10-22 18:01:00,177.69000244140625,177.86990356445312,177.6699981689453,177.82000732421875,386682
2025-10-22 18:02:00,177.8300018310547,177.89100646972656,177.72000122070312,177.8000030517578,356457
2025-10-22 18:03:00,177.82000732421875,177.8699951171875,177.67010498046875,177.6999053955078,232794
2025-10-22 18:04:00,177.6999969482422,177.77999877929688,177.60000610351562,177.70989990234375,786571
2025-10-22 18:05:00,177.7050018310547,177.8800048828125,177.70010375976562,177.8800048828125,299467
2025-10-22 18:06:00,177.8699951171875,177.9499969482422,177.66000366210938,177.9499969482422,292498
2025-10-22 18:07:00,177.9499969482422,178.02000427246094,177.78500366210938,177.9149932861328,320014
2025-10-22 18:08:00,177.9149932861328,178.0,177.77000427246094,177.77499389648438,238910
2025-10-22 18:09:00,177.7899932861328,177.85000610351562,177.6217041015625,177.64999389648438,183943
2025-10-22 18:10:00,177.6699981689453,177.86000061035156,177.64999389648438,177.83999633789062,247890
2025-10-22 18:11:00,177.83090209960938,177.8498992919922,177.72019958496094,177.77999877929688,165635
2025-10-22 18:12:00,177.79989624023438,177.83419799804688,177.53179931640625,177.58999633789062,288903
2025-10-22 18:13:00,177.58819580078125,177.72000122070312,177.5,177.5800018310547,195847
2025-10-22 18:14:00,177.57000732421875,177.63999938964844,177.3300018310547,177.33999633789062,305942
2025-10-22 18:15:00,177.32000732421875,177.3699951171875,177.1999969482422,177.34500122070312,268881
2025-10-22 18:16:00,177.35000610351562,177.35220336914062,177.1199951171875,177.1699981689453,243471
2025-10-22 18:17:00,177.16000366210938,177.19509887695312,177.01499938964844,177.05999755859375,232924
2025-10-22 18:18:00,177.0500030517578,177.11000061035156,176.93409729003906,177.11000061035156,385640
2025-10-22 18:19:00,177.10000610351562,177.27999877929688,177.0500030517578,177.17999267578125,282918
2025-10-22 18:20:00,177.1800994873047,177.52999877929688,177.1800994873047,177.46409606933594,358921
2025-10-22 18:21:00,177.4499969482422,177.86500549316406,177.4499969482422,177.85589599609375,962581
2025-10-22 18:22:00,177.86410522460938,177.92979431152344,177.68150329589844,177.75929260253906,399846
2025-10-22 18:23:00,177.74000549316406,177.83450317382812,177.7100067138672,177.78509521484375,196840
2025-10-22 18:24:00,177.7899932861328,178.0,177.75999450683594,177.99000549316406,266912
2025-10-22 18:25:00,177.97999572753906,178.04600524902344,177.86000061035156,177.9102020263672,319450
2025-10-22 18:26:00,177.9199981689453,177.94000244140625,177.6999969482422,177.72000122070312,221993
2025-10-22 18:27:00,177.72999572753906,177.8000030517578,177.67999267578125,177.7310028076172,156215
2025-10-22 18:28:00,177.72970581054688,177.8488006591797,177.6300048828125,177.69410705566406,199208
2025-10-22 18:29:00,177.69500732421875,177.76499938964844,177.67999267578125,177.7050018310547,307815
2025-10-22 18:30:00,177.69000244140625,177.8199005126953,177.6699981689453,177.80499267578125,197493
2025-10-22 18:31:00,177.80999755859375,177.8300018310547,177.6259002685547,177.67999267578125,197756
2025-10-22 18:32:00,177.67999267578125,177.82000732421875,177.58999633789062,177.82000732421875,199883
2025-10-22 18:33:00,177.82000732421875,177.9510040283203,177.8000030517578,177.89999389648438,235997
2025-10-22 18:34:00,177.90499877929688,177.97500610351562,177.8800048828125,177.92799377441406,158411
2025-10-22 18:35:00,177.9250030517578,178.00999450683594,177.8699951171875,177.94000244140625,305974
2025-10-22 18:36:00,177.94500732421875,178.0500030517578,177.85000610351562,178.0399932861328,220356
2025-10-22 18:37:00,178.03590393066406,178.16000366210938,178.0,178.08999633789062,336462
2025-10-22 18:38:00,178.0865020751953,178.22999572753906,177.99000549316406,178.1649932861328,260016
2025-10-22 18:39:00,178.1717987060547,178.24000549316406,178.11500549316406,178.21499633789062,259600
2025-10-22 18:40:00,178.21499633789062,178.22999572753906,178.00999450683594,178.02000427246094,231331
2025-10-22 18:41:00,178.029296875,178.1999969482422,177.94000244140625,178.19540405273438,259090
2025-10-22 18:42:00,178.19000244140625,178.4199981689453,178.17999267578125,178.40550231933594,338800
2025-10-22 18:43:00,178.39999389648438,178.5500030517578,178.3903045654297,178.44000244140625,428865
2025-10-22 18:44:00,178.42999267578125,178.55999755859375,178.33299255371094,178.4033966064453,328084
2025-10-22 18:45:00,178.39999389648438,178.639892578125,178.37660217285156,178.55999755859375,292108
2025-10-22 18:46:00,178.57000732421875,178.64480590820312,178.5399932861328,178.614501953125,231176
2025-10-22 18:47:00,178.62530517578125,178.6898956298828,178.4199981689453,178.6199951171875,275662
2025-10-22 18:48:00,178.61000061035156,178.67999267578125,178.60499572753906,178.6199951171875,186540
2025-10-22 18:49:00,178.6199951171875,178.6699981689453,178.50999450683594,178.58819580078125,186102
2025-10-22 18:50:00,178.5800018310547,178.60980224609375,178.30999755859375,178.33999633789062,302738
2025-10-22 18:51:00,178.3498992919922,178.42999267578125,178.32009887695312,178.41990661621094,162614
2025-10-22 18:52:00,178.4149932861328,178.63999938964844,178.39500427246094,178.47500610351562,237252
2025-10-22 18:53:00,178.47860717773438,178.6199951171875,178.47860717773438,178.52999877929688,133433
2025-10-22 18:54:00,178.52000427246094,178.5699005126953,178.4550018310547,178.52479553222656,131976
2025-10-22 18:55:00,178.52000427246094,178.77999877929688,178.5,178.75999450683594,307545
2025-10-22 18:56:00,178.7550048828125,178.77000427246094,178.61000061035156,178.6699981689453,228224
2025-10-22 18:57:00,178.67930603027344,178.7899932861328,178.66000366210938,178.76300048828125,253927
2025-10-22 18:58:00,178.77000427246094,178.8699951171875,178.67999267578125,178.77999877929688,254302
2025-10-22 18:59:00,178.77999877929688,178.89999389648438,178.77999877929688,178.87010192871094,183151
2025-10-22 19:00:00,178.875,178.97999572753906,178.85000610351562,178.94000244140625,215046
2025-10-22 19:01:00,178.93499755859375,179.03500366210938,178.67999267578125,178.9300994873047,419476
2025-10-22 19:02:00,178.9250030517578,178.9250030517578,178.63009643554688,178.7899932861328,320456
2025-10-22 19:03:00,178.7899932861328,179.05999755859375,178.7550048828125,179.03590393066406,314885
2025-10-22 19:04:00,179.02999877929688,179.0800018310547,178.91029357910156,178.97999572753906,233564
2025-10-22 19:05:00,178.97000122070312,179.1199951171875,178.88499450683594,179.07870483398438,259598
2025-10-22 19:06:00,179.06500244140625,179.22999572753906,179.0399932861328,179.1584930419922,271364
2025-10-22 19:07:00,179.16000366210938,179.23590087890625,179.1199951171875,179.1699981689453,266062
2025-10-22 19:08:00,179.16879272460938,179.3697967529297,179.15989685058594,179.30499267578125,290750
2025-10-22 19:09:00,179.2949981689453,179.44500732421875,179.2100067138672,179.3800048828125,359472
2025-10-22 19:10:00,179.38540649414062,179.4600067138672,179.32009887695312,179.3800048828125,247823
2025-10-22 19:11:00,179.3699951171875,179.5,179.3157958984375,179.4499969482422,318307
2025-10-22 19:12:00,179.44479370117188,179.5,179.125,179.19500732421875,401260
2025-10-22 19:13:00,179.17999267578125,179.35000610351562,179.17999267578125,179.21519470214844,290138
2025-10-22 19:14:00,179.22000122070312,179.2554931640625,179.02999877929688,179.13999938964844,308174
2025-10-22 19:15:00,179.1300048828125,179.4199981689453,179.1300048828125,179.375,262766
2025-10-22 19:16:00,179.36500549316406,179.4550018310547,179.27000427246094,179.29010009765625,254100
2025-10-22 19:17:00,179.29519653320312,179.39999389648438,179.24000549316406,179.2899932861328,180155
2025-10-22 19:18:00,179.29409790039062,179.40499877929688,179.22000122070312,179.40499877929688,172564
2025-10-22 19:19:00,179.40499877929688,179.44000244140625,179.33999633789062,179.4342041015625,181862
2025-10-22 19:20:00,179.43760681152344,179.5500030517578,179.33999633789062,179.4600067138672,413622
2025-10-22 19:21:00,179.44000244140625,179.50999450683594,179.3249969482422,179.4600067138672,239994
2025-10-22 19:22:00,179.46820068359375,179.49989318847656,179.32000732421875,179.35499572753906,192955
2025-10-22 19:23:00,179.36000061035156,179.39999389648438,179.27999877929688,179.32000732421875,182551
2025-10-22 19:24:00,179.30999755859375,179.3699951171875,179.26010131835938,179.36410522460938,196265
2025-10-22 19:25:00,179.36500549316406,179.4199981689453,179.32000732421875,179.39520263671875,186282
2025-10-22 19:26:00,179.39500427246094,179.4550018310547,179.3459014892578,179.39999389648438,207070
2025-10-22 19:27:00,179.39999389648438,179.50100708007812,179.36000061035156,179.4949951171875,234284
2025-10-22 19:28:00,179.49000549316406,179.6300048828125,179.47000122070312,179.6199951171875,314759
2025-10-22 19:29:00,179.6199951171875,179.6199951171875,179.4600067138672,179.47669982910156,209595
2025-10-22 19:30:00,179.47999572753906,179.57000732421875,179.4600067138672,179.48480224609375,227723
2025-10-22 19:31:00,179.47999572753906,179.58900451660156,179.4600067138672,179.4759063720703,223028
2025-10-22 19:32:00,179.49000549316406,179.67999267578125,179.47999572753906,179.6649932861328,279648
2025-10-22 19:33:00,179.66819763183594,179.7010040283203,179.6199951171875,179.64549255371094,302361
2025-10-22 19:34:00,179.64999389648438,179.74000549316406,179.6199951171875,179.65969848632812,255655
2025-10-22 19:35:00,179.65499877929688,179.7100067138672,179.60000610351562,179.7100067138672,212863
2025-10-22 19:36:00,179.7100067138672,179.9499969482422,179.7050018310547,179.8800048828125,615526
2025-10-22 19:37:00,179.875,180.09030151367188,179.83999633789062,180.05999755859375,680629
2025-10-22 19:38:00,180.05810546875,180.13999938964844,180.02000427246094,180.05999755859375,306150
2025-10-22 19:39:00,180.0399932861328,180.13999938964844,180.0,180.09500122070312,314186
2025-10-22 19:40:00,180.09500122070312,180.1300048828125,179.9149932861328,179.94839477539062,289415
2025-10-22 19:41:00,179.9499969482422,180.04989624023438,179.8090057373047,179.91000366210938,285824
2025-10-22 19:42:00,179.91000366210938,179.9499969482422,179.83999633789062,179.9499969482422,282842
2025-10-22 19:43:00,179.96499633789062,180.05499267578125,179.86000061035156,179.9250030517578,81151
2025-10-22 19:44:00,179.9250030517578,179.97560119628906,179.8000030517578,179.81649780273438,324299
2025-10-22 19:45:00,179.8300018310547,179.83999633789062,179.72999572753906,179.74989318847656,267487
2025-10-22 19:46:00,179.75,179.85000610351562,179.72000122070312,179.83999633789062,245194
2025-10-22 19:47:00,179.841796875,179.9575958251953,179.72000122070312,179.74000549316406,282776
2025-10-22 19:48:00,179.72999572753906,179.86700439453125,179.6699981689453,179.86500549316406,354023
2025-10-22 19:49:00,179.86410522460938,179.97999572753906,179.8350067138672,179.93499755859375,290435
2025-10-22 19:50:00,179.99000549316406,180.1199951171875,179.83999633789062,179.91000366210938,591639
2025-10-22 19:51:00,179.89999389648438,180.0458984375,179.89500427246094,180.0124053955078,413893
2025-10-22 19:52:00,180.01499938964844,180.08999633789062,179.91000366210938,179.9499969482422,347327
2025-10-22 19:53:00,179.9499969482422,180.0800018310547,179.94000244140625,180.05780029296875,291943
2025-10-22 19:54:00,180.05999755859375,180.15499877929688,180.02499389648438,180.0449981689453,418523
2025-10-22 19:55:00,180.05999755859375,180.19000244140625,180.00999450683594,180.0325927734375,409448
2025-10-22 19:56:00,180.0399932861328,180.26010131835938,180.0399932861328,180.18409729003906,478196
2025-10-22 19:57:00,180.17999267578125,180.1999969482422,180.0800018310547,180.10000610351562,385514
2025-10-22 19:58:00,180.09500122070312,180.1300048828125,180.0050048828125,180.0500030517578,496684
2025-10-22 19:59:00,180.0449981689453,180.38999938964844,179.97999572753906,180.2899932861328,1329051
2025-10-23 13:30:00,180.375,180.72999572753906,180.27999877929688,180.5,5865796
2025-10-23 13:31:00,180.5,180.72999572753906,180.0,180.02000427246094,646670
2025-10-23 13:32:00,180.03469848632812,180.53810119628906,180.0,180.3300018310547,429917
2025-10-23 13:33:00,180.3249969482422,180.5800018310547,180.2301025390625,180.54820251464844,414598
2025-10-23 13:34:00,180.5399932861328,180.5449981689453,179.97999572753906,180.17999267578125,485795
2025-10-23 13:35:00,180.17999267578125,180.24000549316406,179.8699951171875,180.14999389648438,500751
2025-10-23 13:36:00,180.13999938964844,180.17999267578125,179.86000061035156,179.99000549316406,394835
2025-10-23 13:37:00,179.99000549316406,180.24000549316406,179.8800048828125,180.08949279785156,535493
2025-10-23 13:38:00,180.1300048828125,180.59500122070312,179.97000122070312,180.5800018310547,650069
2025-10-23 13:39:00,180.5850067138672,180.6833953857422,180.3800048828125,180.42999267578125,547379
2025-10-23 13:40:00,180.42739868164062,180.7899932861328,180.32420349121094,180.66409301757812,519860
2025-10-23 13:41:00,180.66000366210938,180.72850036621094,180.16000366210938,180.17999267578125,491400
2025-10-23 13:42:00,180.1699981689453,180.27999877929688,179.79010009765625,179.9246063232422,482444
2025-10-23 13:43:00,179.94000244140625,179.97999572753906,179.82000732421875,179.89999389648438,374426
2025-10-23 13:44:00,179.89999389648438,180.2100067138672,179.88499450683594,180.0800018310547,350326
2025-10-23 13:45:00,180.0800018310547,180.57000732421875,180.0800018310547,180.5500946044922,555714
2025-10-23 13:46:00,180.55999755859375,180.64999389648438,180.47000122070312,180.52999877929688,425908
2025-10-23 13:47:00,180.52499389648438,180.75999450683594,180.4700927734375,180.69000244140625,417006
2025-10-23 13:48:00,180.6699981689453,181.00999450683594,180.64999389648438,180.94000244140625,706633
2025-10-23 13:49:00,180.9398956298828,181.0500030517578,180.8300018310547,181.02999877929688,485571
2025-10-23 13:50:00,181.0281982421875,181.52000427246094,181.0281982421875,181.51019287109375,828994
2025-10-23 13:51:00,181.5218048095703,181.52999877929688,181.25,181.36000061035156,653744
2025-10-23 13:52:00,181.36000061035156,181.42999267578125,181.1999969482422,181.34539794921875,391325
2025-10-23 13:53:00,181.3446044921875,181.5800018310547,181.32949829101562,181.4949951171875,696407
2025-10-23 13:54:00,181.5,181.56500244140625,181.3699951171875,181.53509521484375,462692
2025-10-23 13:55:00,181.5301055908203,181.58999633789062,181.30999755859375,181.39500427246094,394738
2025-10-23 13:56:00,181.39500427246094,181.5800018310547,181.30499267578125,181.56500244140625,464123
2025-10-23 13:57:00,181.55999755859375,181.56500244140625,181.34190368652344,181.4600067138672,429695
2025-10-23 13:58:00,181.47999572753906,181.60499572753906,181.3000030517578,181.4499969482422,613276
2025-10-23 13:59:00,181.4499969482422,181.5167999267578,181.1199951171875,181.3350067138672,647498
2025-10-23 14:00:00,181.35000610351562,181.38999938964844,181.05999755859375,181.0800018310547,429768
2025-10-23 14:01:00,181.0998992919922,181.23899841308594,181.0399932861328,181.08419799804688,309447
2025-10-23 14:02:00,181.08999633789062,181.2100067138672,181.02000427246094,181.11090087890625,342472
2025-10-23 14:03:00,181.1300048828125,181.3699951171875,181.0800018310547,181.1999969482422,326077
2025-10-23 14:04:00,181.1999969482422,181.36000061035156,181.08999633789062,181.16000366210938,331812
2025-10-23 14:05:00,181.15499877929688,181.19000244140625,180.89999389648438,181.1051025390625,405294
2025-10-23 14:06:00,181.11000061035156,181.22999572753906,180.97000122070312,181.17999267578125,306607
2025-10-23 14:07:00,181.17999267578125,181.32000732421875,181.0301055908203,181.10000610351562,311266
2025-10-23 14:08:00,181.08999633789062,181.2864990234375,181.06309509277344,181.18499755859375,314430
2025-10-23 14:09:00,181.18499755859375,181.19000244140625,180.96499633789062,181.0050048828125,329005
2025-10-23 14:10:00,181.0500030517578,181.07000732421875,180.75999450683594,180.8000030517578,349363
2025-10-23 14:11:00,180.81500244140625,180.9199981689453,180.6199951171875,180.74000549316406,425305
2025-10-23 14:12:00,180.74000549316406,180.95989990234375,180.72000122070312,180.87010192871094,447652
2025-10-23 14:13:00,180.86590576171875,181.10000610351562,180.8300018310547,181.07989501953125,301047
2025-10-23 14:14:00,181.0753936767578,181.08999633789062,180.9199981689453,180.98019409179688,324948
2025-10-23 14:15:00,180.97999572753906,181.1898956298828,180.9300994873047,181.14999389648438,311847
2025-10-23 14:16:00,181.1699981689453,181.1999969482422,180.8800048828125,181.02000427246094,357080
2025-10-23 14:17:00,181.02000427246094,181.0800018310547,180.8699951171875,181.0449981689453,260697
2025-10-23 14:18:00,181.06500244140625,181.3300018310547,181.06500244140625,181.13999938964844,516448
2025-10-23 14:19:00,181.13999938964844,181.15499877929688,180.8699951171875,180.93850708007812,390381
2025-10-23 14:20:00,180.94500732421875,181.00999450683594,180.77000427246094,180.81500244140625,331845
2025-10-23 14:21:00,180.82000732421875,181.0399932861328,180.6199951171875,180.99000549316406,547078
2025-10-23 14:22:00,181.0,181.22999572753906,180.97000122070312,181.1999969482422,314321
2025-10-23 14:23:00,181.1999969482422,181.4499969482422,181.17919921875,181.44000244140625,331335
2025-10-23 14:24:00,181.44500732421875,181.69000244140625,181.33999633789062,181.69000244140625,706361
2025-10-23 14:25:00,181.6800994873047,181.75999450683594,181.60000610351562,181.6092071533203,420455
2025-10-23 14:26:00,181.61000061035156,181.72999572753906,181.5500030517578,181.5749969482422,261273
2025-10-23 14:27:00,181.5709991455078,181.63999938964844,181.5,181.54080200195312,257559
2025-10-23 14:28:00,181.53199768066406,181.5449981689453,181.27999877929688,181.3699951171875,309814
2025-10-23 14:29:00,181.38999938964844,181.63999938964844,181.3800048828125,181.58009338378906,329670
2025-10-23 14:30:00,181.5800018310547,181.60000610351562,181.4199981689453,181.5,202254
2025-10-23 14:31:00,181.49000549316406,181.625,181.35000610351562,181.41000366210938,228181
2025-10-23 14:32:00,181.41000366210938,181.47000122070312,181.22500610351562,181.41419982910156,304032
2025-10-23 14:33:00,181.42999267578125,181.58999633789062,181.39999389648438,181.5341033935547,265710
2025-10-23 14:34:00,181.53500366210938,181.60000610351562,181.5,181.5198974609375,203294
2025-10-23 14:35:00,181.51499938964844,181.59970092773438,181.3800048828125,181.47500610351562,180987
2025-10-23 14:36:00,181.48989868164062,181.72000122070312,181.47000122070312,181.7100067138672,334939
2025-10-23 14:37:00,181.7050018310547,181.77000427246094,181.57000732421875,181.6999969482422,307355
2025-10-23 14:38:00,181.67999267578125,181.8000030517578,181.6199951171875,181.72579956054688,376106
2025-10-23 14:39:00,181.72500610351562,181.94000244140625,181.63999938964844,181.83999633789062,353638
2025-10-23 14:40:00,181.8300018310547,181.98240661621094,181.6999969482422,181.9799041748047,290996
2025-10-23 14:41:00,181.97000122070312,182.07000732421875,181.9499969482422,182.01010131835938,613901
2025-10-23 14:42:00,182.01499938964844,182.02760314941406,181.77999877929688,181.8000030517578,256844
2025-10-23 14:43:00,181.80880737304688,181.8300018310547,181.52000427246094,181.61000061035156,303603
2025-10-23 14:44:00,181.6300048828125,181.6300048828125,181.4949951171875,181.51499938964844,249482
2025-10-23 14:45:00,181.52000427246094,181.6199951171875,181.3000030517578,181.52999877929688,391301
2025-10-23 14:46:00,181.52999877929688,181.75990295410156,181.52999877929688,181.7100067138672,277667
2025-10-23 14:47:00,181.7100067138672,181.97000122070312,181.70269775390625,181.9403076171875,362857
2025-10-23 14:48:00,181.93850708007812,182.03990173339844,181.93499755859375,182.00999450683594,418733
2025-10-23 14:49:00,182.02000427246094,182.08999633789062,181.99000549316406,182.05499267578125,247496
2025-10-23 14:50:00,182.0449981689453,182.0500030517578,181.83999633789062,181.93600463867188,277589
2025-10-23 14:51:00,181.93499755859375,181.9499969482422,181.8249969482422,181.9116973876953,233847
2025-10-23 14:52:00,181.9250030517578,181.9250030517578,181.75,181.7899932861328,248765
2025-10-23 14:53:00,181.7899932861328,181.7899932861328,181.66000366210938,181.7301025390625,257656
2025-10-23 14:54:00,181.74000549316406,181.97000122070312,181.71499633789062,181.82000732421875,285653
2025-10-23 14:55:00,181.81500244140625,182.07179260253906,181.81500244140625,181.92999267578125,336750
2025-10-23 14:56:00,181.92820739746094,181.92999267578125,181.81179809570312,181.89500427246094,190153
2025-10-23 14:57:00,181.89500427246094,182.02999877929688,181.7615966796875,182.00070190429688,290111
2025-10-23 14:58:00,182.0,182.27000427246094,181.960205078125,182.2698974609375,524088
2025-10-23 14:59:00,182.26510620117188,182.3249969482422,182.22999572753906,182.2949981689453,311602
2025-10-23 15:00:00,182.2899932861328,182.3300018310547,182.1800994873047,182.2899932861328,303880
2025-10-23 15:01:00,182.28500366210938,182.3300018310547,182.08999633789062,182.15499877929688,333729
2025-10-23 15:02:00,182.156494140625,182.2010040283203,182.08099365234375,182.125,240742
2025-10-23 15:03:00,182.10499572753906,182.27999877929688,182.0850067138672,182.2799072265625,243821
2025-10-23 15:04:00,182.26499938964844,182.2899932861328,182.11000061035156,182.13499450683594,278183
2025-10-23 15:05:00,182.125,182.24000549316406,182.10000610351562,182.1999053955078,201622
2025-10-23 15:06:00,182.19500732421875,182.33999633789062,182.0800018310547,182.31500244140625,306377
2025-10-23 15:07:00,182.32000732421875,182.35000610351562,182.13999938964844,182.1428985595703,275727
2025-10-23 15:08:00,182.14999389648438,182.30499267578125,182.12010192871094,182.19500732421875,257667
2025-10-23 15:09:00,182.19000244140625,182.36990356445312,182.14999389648438,182.26499938964844,273254
2025-10-23 15:10:00,182.2449951171875,182.35000610351562,182.19000244140625,182.19000244140625,211755
2025-10-23 15:11:00,182.19000244140625,182.39999389648438,182.16000366210938,182.24099731445312,199872
2025-10-23 15:12:00,182.24000549316406,182.25909423828125,182.01499938964844,182.0500946044922,272932
2025-10-23 15:13:00,182.05499267578125,182.1199951171875,182.00999450683594,182.02000427246094,176767
2025-10-23 15:14:00,182.02499389648438,182.08999633789062,181.97999572753906,182.05999755859375,208021
2025-10-23 15:15:00,182.0500030517578,182.06500244140625,181.9199981689453,182.00999450683594,238298
2025-10-23 15:16:00,182.0050048828125,182.0050048828125,181.83999633789062,181.88999938964844,254247
2025-10-23 15:17:00,181.91000366210938,181.92990112304688,181.8000030517578,181.80499267578125,185498
2025-10-23 15:18:00,181.80409240722656,181.86770629882812,181.74000549316406,181.8498992919922,296146
2025-10-23 15:19:00,181.83999633789062,181.8800048828125,181.7801055908203,181.85499572753906,223335
2025-10-23 15:20:00,181.85000610351562,181.8654022216797,181.63499450683594,181.64500427246094,290358
2025-10-23 15:21:00,181.64999389648438,181.77999877929688,181.57000732421875,181.73500061035156,376705
2025-10-23 15:22:00,181.7357940673828,181.8800048828125,181.66000366210938,181.8350067138672,253481
2025-10-23 15:23:00,181.83799743652344,181.94000244140625,181.77000427246094,181.88999938964844,236821
2025-10-23 15:24:00,181.889404296875,181.9398956298828,181.8350067138672,181.8350067138672,144933
2025-10-23 15:25:00,181.8341064453125,181.889892578125,181.77000427246094,181.85000610351562,161674
2025-10-23 15:26:00,181.84300231933594,181.9499969482422,181.77999877929688,181.79010009765625,176700
2025-10-23 15:27:00,181.7899932861328,181.9499969482422,181.7301025390625,181.85000610351562,243195
2025-10-23 15:28:00,181.84500122070312,181.97000122070312,181.82000732421875,181.94009399414062,123684
2025-10-23 15:29:00,181.94000244140625,182.0,181.89999389648438,181.9949951171875,168055
2025-10-23 15:30:00,182.0,182.1649932861328,182.0,182.13999938964844,256330
2025-10-23 15:31:00,182.14129638671875,182.35000610351562,182.1199951171875,182.33999633789062,364770
2025-10-23 15:32:00,182.3300018310547,182.4398956298828,182.16000366210938,182.17999267578125,338577
2025-10-23 15:33:00,182.1750030517578,182.24000549316406,182.1540985107422,182.22500610351562,142730
2025-10-23 15:34:00,182.22000122070312,182.3000030517578,182.10000610351562,182.11000061035156,186772
2025-10-23 15:35:00,182.11000061035156,182.15499877929688,181.96009826660156,181.97000122070312,184239
2025-10-23 15:36:00,181.9600067138672,181.98500061035156,181.66000366210938,181.6750030517578,281664
2025-10-23 15:37:00,181.6750030517578,181.75,181.63999938964844,181.68069458007812,235799
2025-10-23 15:38:00,181.69979858398438,181.84840393066406,181.67999267578125,181.83999633789062,175867
2025-10-23 15:39:00,181.85000610351562,181.8800048828125,181.7899932861328,181.80499267578125,146177
2025-10-23 15:40:00,181.7899932861328,181.87969970703125,181.75999450683594,181.86000061035156,124968
2025-10-23 15:41:00,181.86000061035156,181.88999938964844,181.7949981689453,181.88999938964844,99845
2025-10-23 15:42:00,181.88499450683594,181.94000244140625,181.80999755859375,181.9199981689453,183258
2025-10-23 15:43:00,181.91000366210938,181.91000366210938,181.5803985595703,181.6199951171875,246898
