Date,Open,High,Low,Close,Volume
2025-10-22 17:23:00,256.8299865722656,256.8399963378906,256.6099853515625,256.67999267578125,124927
2025-10-22 17:24:00,256.67999267578125,256.80499267578125,256.4700927734375,256.80499267578125,81165
2025-10-22 17:25:00,256.80999755859375,256.8500061035156,256.3800048828125,256.4599914550781,88559
2025-10-22 17:26:00,256.4617919921875,256.54998779296875,256.29998779296875,256.5,67386
2025-10-22 17:27:00,256.5,256.71649169921875,256.5,256.6499938964844,85032
2025-10-22 17:28:00,256.6499938964844,256.67999267578125,256.4800109863281,256.489990234375,55742
2025-10-22 17:29:00,256.4800109863281,256.7900085449219,256.4700012207031,256.69140625,85480
2025-10-22 17:30:00,256.6700134277344,256.6700134277344,256.31048583984375,256.3949890136719,72612
2025-10-22 17:31:00,256.4100036621094,256.55999755859375,256.3900146484375,256.5,56586
2025-10-22 17:32:00,256.4924011230469,256.5400085449219,256.4100036621094,256.4700012207031,55494
2025-10-22 17:33:00,256.489990234375,256.7184143066406,256.489990234375,256.5899963378906,73912
2025-10-22 17:34:00,256.57550048828125,256.6400146484375,255.7899932861328,256.4200134277344,339946
2025-10-22 17:35:00,256.3999938964844,256.787109375,256.2510070800781,256.67999267578125,202140
2025-10-22 17:36:00,256.6907958984375,256.7099914550781,256.5,256.614990234375,33376
2025-10-22 17:37:00,256.60540771484375,256.60540771484375,256.1300048828125,256.1799011230469,108608
2025-10-22 17:38:00,256.2099914550781,256.44000244140625,256.17999267578125,256.2799987792969,44651
2025-10-22 17:39:00,256.27679443359375,256.2850036621094,256.1000061035156,256.125,67951
2025-10-22 17:40:00,256.19000244140625,256.20001220703125,256.0799865722656,256.0911865234375,67853
2025-10-22 17:41:00,256.1199951171875,256.1549987792969,255.67999267578125,255.77000427246094,97177
2025-10-22 17:42:00,255.77999877929688,255.889892578125,255.6999969482422,255.77720642089844,135913
2025-10-22 17:43:00,255.7799072265625,255.82000732421875,255.67999267578125,255.7198944091797,104905
2025-10-22 17:44:00,255.74000549316406,255.8300018310547,255.67999267578125,255.74960327148438,60930
2025-10-22 17:45:00,255.72999572753906,256.010009765625,255.7100067138672,255.9949951171875,67505
2025-10-22 17:46:00,255.9499969482422,256.1099853515625,255.89999389648438,255.97999572753906,70822
2025-10-22 17:47:00,255.96499633789062,256.0849914550781,255.9001007080078,256.010009765625,65579
2025-10-22 17:48:00,255.985107421875,256.1000061035156,255.83999633789062,256.04400634765625,99241
2025-10-22 17:49:00,256.0299987792969,256.06988525390625,255.89999389648438,255.99009704589844,120912
2025-10-22 17:50:00,255.99000549316406,256.0350036621094,255.8000030517578,255.83999633789062,65895
2025-10-22 17:51:00,255.83299255371094,255.84100341796875,255.58999633789062,255.6699981689453,63758
2025-10-22 17:52:00,255.66050720214844,255.77040100097656,255.61000061035156,255.67999267578125,67988
2025-10-22 17:53:00,255.67999267578125,255.74000549316406,255.5399932861328,255.72109985351562,64628
2025-10-22 17:54:00,255.75999450683594,255.75999450683594,255.42999267578125,255.50509643554688,118601
2025-10-22 17:55:00,255.5,255.77000427246094,255.49000549316406,255.6699981689453,78620
2025-10-22 17:56:00,255.69000244140625,255.8300018310547,255.6002960205078,255.72000122070312,87593
2025-10-22 17:57:00,255.72000122070312,256.1000061035156,255.7100067138672,256.0199890136719,61860
2025-10-22 17:58:00,256.0400085449219,256.19000244140625,255.97250366210938,256.17999267578125,59254
2025-10-22 17:59:00,256.1600036621094,256.3500061035156,256.1099853515625,256.3500061035156,78951
2025-10-22 18:00:00,256.30999755859375,256.54998779296875,256.2900085449219,256.5000915527344,75763
2025-10-22 18:01:00,256.5199890136719,256.6400146484375,256.4700012207031,256.54998779296875,62250
2025-10-22 18:02:00,256.5400085449219,256.6300048828125,256.4502868652344,256.5,71272
2025-10-22 18:03:00,256.5199890136719,256.54998779296875,256.260009765625,256.2850036621094,53318
2025-10-22 18:04:00,256.2850036621094,256.3389892578125,256.2200927734375,256.2974853515625,57650
2025-10-22 18:05:00,256.2799987792969,256.510009765625,256.2799987792969,256.4649963378906,62742
2025-10-22 18:06:00,256.4649963378906,256.55499267578125,256.3900146484375,256.55499267578125,40479
2025-10-22 18:07:00,256.55499267578125,256.75,256.5400085449219,256.71990966796875,48182
2025-10-22 18:08:00,256.7099914550781,256.8399963378906,256.6300048828125,256.7550048828125,48054
2025-10-22 18:09:00,256.7301940917969,256.7900085449219,256.6199951171875,256.70001220703125,57445
2025-10-22 18:10:00,256.70001220703125,256.80999755859375,256.6499938964844,256.7099914550781,43595
2025-10-22 18:11:00,256.6650085449219,256.7250061035156,256.5950012207031,256.7099914550781,27665
2025-10-22 18:12:00,256.7200012207031,256.7598876953125,256.54998779296875,256.5899963378906,49736
2025-10-22 18:13:00,256.6000061035156,256.6243896484375,256.44000244140625,256.5299987792969,42421
2025-10-22 18:14:00,256.55499267578125,256.6499938964844,256.44000244140625,256.510009765625,48121
2025-10-22 18:15:00,256.5,256.556396484375,256.4200134277344,256.5198974609375,45102
2025-10-22 18:16:00,256.5018005371094,256.5018005371094,256.260009765625,256.45001220703125,40532
2025-10-22 18:17:00,256.42999267578125,256.5,256.29998779296875,256.3599853515625,36596
2025-10-22 18:18:00,256.3599853515625,256.375,256.2749938964844,256.3515930175781,39907
2025-10-22 18:19:00,256.3699951171875,256.5199890136719,256.29010009765625,256.4703063964844,36641
2025-10-22 18:20:00,256.4700012207031,256.79998779296875,256.4700012207031,256.7749938964844,65114
2025-10-22 18:21:00,256.80999755859375,257.0299987792969,256.7900085449219,257.010009765625,71690
2025-10-22 18:22:00,257.02178955078125,257.0798034667969,256.8999938964844,256.94500732421875,75490
2025-10-22 18:23:00,256.94000244140625,257.031005859375,256.92999267578125,257.0199890136719,51260
2025-10-22 18:24:00,257.0201110839844,257.06988525390625,256.9599914550781,257.010009765625,39411
2025-10-22 18:25:00,257.0199890136719,257.0530090332031,256.95001220703125,256.95001220703125,37505
2025-10-22 18:26:00,256.95001220703125,256.95001220703125,256.5299987792969,256.5299987792969,49444
2025-10-22 18:27:00,256.55999755859375,256.6199951171875,256.5400085449219,256.5400085449219,43134
2025-10-22 18:28:00,256.5715026855469,256.6098937988281,256.27398681640625,256.4949951171875,70780
2025-10-22 18:29:00,256.489990234375,256.5899963378906,256.45001220703125,256.5509948730469,36483
2025-10-22 18:30:00,256.54998779296875,256.6300048828125,256.5400085449219,256.5504150390625,104919
2025-10-22 18:31:00,256.5899963378906,256.6000061035156,256.2200012207031,256.3599853515625,56809
2025-10-22 18:32:00,256.3599853515625,256.3599853515625,256.1400146484375,256.3074951171875,53196
2025-10-22 18:33:00,256.3399963378906,256.42779541015625,256.28009033203125,256.3800048828125,35143
2025-10-22 18:34:00,256.385009765625,256.42498779296875,256.3402099609375,256.3951110839844,39678
2025-10-22 18:35:00,256.3923034667969,256.5899963378906,256.3699951171875,256.5375061035156,66517
2025-10-22 18:36:00,256.5899963378906,256.6000061035156,256.45001220703125,256.5899963378906,40449
2025-10-22 18:37:00,256.5881042480469,256.6449890136719,256.5400085449219,256.6000061035156,42178
2025-10-22 18:38:00,256.6000061035156,256.69000244140625,256.510009765625,256.67999267578125,45238
2025-10-22 18:39:00,256.6499938964844,256.7449951171875,256.6099853515625,256.739990234375,44676
2025-10-22 18:40:00,256.739990234375,256.81500244140625,256.54998779296875,256.5899963378906,36699
2025-10-22 18:41:00,256.5799865722656,256.6499938964844,256.42999267578125,256.6300048828125,83587
2025-10-22 18:42:00,256.6499938964844,256.7799987792969,256.6499938964844,256.75,39997
2025-10-22 18:43:00,256.7401123046875,256.8699951171875,256.72589111328125,256.7950134277344,46218
2025-10-22 18:44:00,256.80999755859375,256.8631896972656,256.6304931640625,256.67999267578125,60179
2025-10-22 18:45:00,256.69000244140625,256.8800048828125,256.67999267578125,256.8599853515625,45692
2025-10-22 18:46:00,256.8800048828125,256.9400939941406,256.82000732421875,256.8599853515625,45906
2025-10-22 18:47:00,256.8800048828125,256.9200134277344,256.7099914550781,256.8500061035156,39494
2025-10-22 18:48:00,256.8399963378906,256.8699951171875,256.7200012207031,256.760009765625,41570
2025-10-22 18:49:00,256.760009765625,256.7799987792969,256.6199951171875,256.7099914550781,35837
2025-10-22 18:50:00,256.70001220703125,256.7099914550781,256.4700012207031,256.510009765625,66886
2025-10-22 18:51:00,256.5150146484375,256.6098937988281,256.5000915527344,256.6098937988281,48017
2025-10-22 18:52:00,256.6000061035156,256.69000244140625,256.45001220703125,256.45001220703125,32871
2025-10-22 18:53:00,256.4999084472656,256.5400085449219,256.4100036621094,256.44500732421875,33454
2025-10-22 18:54:00,256.45001220703125,256.489990234375,256.42999267578125,256.4649963378906,32179
2025-10-22 18:55:00,256.4800109863281,256.6600036621094,256.4700012207031,256.6300048828125,38731
2025-10-22 18:56:00,256.6199951171875,256.7200012207031,256.5400085449219,256.7200012207031,38031
2025-10-22 18:57:00,256.7300109863281,256.8674011230469,256.63909912109375,256.8674011230469,44329
2025-10-22 18:58:00,256.8699951171875,256.95001220703125,256.79071044921875,256.885009765625,47066
2025-10-22 18:59:00,256.885009765625,257.0190124511719,256.85009765625,256.9700012207031,53812
2025-10-22 19:00:00,256.9599914550781,257.0599060058594,256.95001220703125,257.0199890136719,50986
2025-10-22 19:01:00,257.0199890136719,257.0299987792969,256.5,256.80999755859375,91544
2025-10-22 19:02:00,256.81500244140625,256.90411376953125,256.6099853515625,256.7699890136719,63311
2025-10-22 19:03:00,256.7799987792969,256.9891052246094,256.7799987792969,256.9599914550781,40706
2025-10-22 19:04:00,256.95001220703125,257.0173034667969,256.8999938964844,256.94219970703125,51557
2025-10-22 19:05:00,256.9418029785156,257.1300048828125,256.8500061035156,257.1300048828125,54949
2025-10-22 19:06:00,257.1358947753906,257.3399963378906,257.1099853515625,257.2449951171875,89138
2025-10-22 19:07:00,257.25360107421875,257.3800048828125,257.2200927734375,257.375,48834
2025-10-22 19:08:00,257.3601989746094,257.42999267578125,257.3299865722656,257.4100036621094,72102
2025-10-22 19:09:00,257.3800048828125,257.57000732421875,257.3500061035156,257.4800109863281,50518
2025-10-22 19:10:00,257.4800109863281,257.5249938964844,257.385009765625,257.510009765625,58697
2025-10-22 19:11:00,257.5199890136719,257.6199951171875,257.5,257.55999755859375,39834
2025-10-22 19:12:00,257.57000732421875,257.5987854003906,257.4700012207031,257.4800109863281,61982
2025-10-22 19:13:00,257.4800109863281,257.5,257.4200134277344,257.4800109863281,58332
2025-10-22 19:14:00,257.489990234375,257.57000732421875,257.3900146484375,257.4849853515625,92607
2025-10-22 19:15:00,257.4849853515625,257.67999267578125,257.4800109863281,257.5599060058594,67475
2025-10-22 19:16:00,257.5450134277344,257.6099853515625,257.3500061035156,257.3900146484375,58874
2025-10-22 19:17:00,257.3800964355469,257.44500732421875,257.3399963378906,257.3999938964844,47229
2025-10-22 19:18:00,257.4100036621094,257.4700012207031,257.3800048828125,257.4599914550781,51999
2025-10-22 19:19:00,257.44000244140625,257.5400085449219,257.4100036621094,257.5,32865
2025-10-22 19:20:00,257.5150146484375,257.55999755859375,257.29998779296875,257.45001220703125,106584
2025-10-22 19:21:00,257.44000244140625,257.4599914550781,257.3399963378906,257.3699951171875,55459
2025-10-22 19:22:00,257.3900146484375,257.3900146484375,257.1802062988281,257.25,54920
2025-10-22 19:23:00,257.239990234375,257.2699890136719,257.1499938964844,257.18231201171875,54971
2025-10-22 19:24:00,257.19000244140625,257.2850036621094,257.1400146484375,257.2799987792969,40566
2025-10-22 19:25:00,257.30999755859375,257.45001220703125,257.2850036621094,257.45001220703125,51704
2025-10-22 19:26:00,257.4549865722656,257.5299987792969,257.45001220703125,257.489990234375,49014
2025-10-22 19:27:00,257.510009765625,257.510009765625,257.3009033203125,257.3500061035156,58261
2025-10-22 19:28:00,257.3500061035156,257.6000061035156,257.3500061035156,257.5899963378906,47796
2025-10-22 19:29:00,257.6000061035156,257.6000061035156,257.45001220703125,257.510009765625,52969
2025-10-22 19:30:00,257.5199890136719,257.5799865722656,257.4945068359375,257.55499267578125,85473
2025-10-22 19:31:00,257.54998779296875,257.6000061035156,257.42999267578125,257.4599914550781,77740
2025-10-22 19:32:00,257.4700012207031,257.6914978027344,257.4599914550781,257.6600036621094,66118
2025-10-22 19:33:00,257.6400146484375,257.6499938964844,257.5201110839844,257.6099853515625,62365
2025-10-22 19:34:00,257.6225891113281,257.625,257.5400085449219,257.6000061035156,64906
2025-10-22 19:35:00,257.5899963378906,257.6554870605469,257.5,257.6554870605469,76932
2025-10-22 19:36:00,257.6600036621094,257.7699890136719,257.6400146484375,257.739990234375,89307
2025-10-22 19:37:00,257.7300109863281,257.80999755859375,257.6400146484375,257.7850036621094,128194
2025-10-22 19:38:00,257.7853088378906,257.989990234375,257.7799987792969,257.9800109863281,100437
2025-10-22 19:39:00,257.9700012207031,257.97900390625,257.8900146484375,257.9100036621094,93142
2025-10-22 19:40:00,257.9100036621094,257.93499755859375,257.70001220703125,257.7449951171875,111786
2025-10-22 19:41:00,257.760009765625,257.8157958984375,257.610107421875,257.625,84653
2025-10-22 19:42:00,257.6400146484375,257.6700134277344,257.5812072753906,257.6400146484375,55204
2025-10-22 19:43:00,257.6300048828125,257.7099914550781,257.510009765625,257.7099914550781,54531
2025-10-22 19:44:00,257.7149963378906,257.79998779296875,257.57000732421875,257.6000061035156,70755
2025-10-22 19:45:00,257.6099853515625,257.6199951171875,257.54998779296875,257.5552062988281,58536
2025-10-22 19:46:00,257.54998779296875,257.6400146484375,257.5299987792969,257.5799865722656,55449
2025-10-22 19:47:00,257.5899963378906,257.69000244140625,257.57000732421875,257.6642150878906,60072
2025-10-22 19:48:00,257.6400146484375,257.69000244140625,257.5710144042969,257.67999267578125,56897
2025-10-22 19:49:00,257.6549987792969,257.8999938964844,257.6300048828125,257.8900146484375,79493
2025-10-22 19:50:00,257.9100036621094,258.2099914550781,257.9100036621094,258.0299987792969,259078
2025-10-22 19:51:00,258.0282897949219,258.2200012207031,257.9292907714844,258.17999267578125,110239
2025-10-22 19:52:00,258.1600036621094,258.2099914550781,258.1000061035156,258.1499938964844,110428
2025-10-22 19:53:00,258.1300048828125,258.4700012207031,258.1000061035156,258.42999267578125,140935
2025-10-22 19:54:00,258.4599914550781,258.69989013671875,258.43359375,258.4700012207031,197057
2025-10-22 19:55:00,258.4800109863281,258.760009765625,258.4800109863281,258.6099853515625,313306
2025-10-22 19:56:00,258.6499938964844,258.80999755859375,258.5799865722656,258.5899963378906,277967
2025-10-22 19:57:00,258.5899963378906,258.5899963378906,258.3399963378906,258.3699951171875,264483
2025-10-22 19:58:00,258.3699951171875,258.4599914550781,258.2900085449219,258.3949890136719,340526
2025-10-22 19:59:00,258.3900146484375,258.5299987792969,258.2200012207031,258.42999267578125,717513
2025-10-23 13:30:00,259.8900146484375,260.1799011230469,258.92999267578125,259.1000061035156,1064985
2025-10-23 13:31:00,259.07000732421875,259.3500061035156,258.7049865722656,259.2250061035156,190671
2025-10-23 13:32:00,259.2300109863281,259.5199890136719,258.9100036621094,259.4200134277344,162399
2025-10-23 13:33:00,259.4224853515625,259.5198974609375,259.18011474609375,259.2799987792969,143640
2025-10-23 13:34:00,259.2650146484375,259.3800048828125,259.0450134277344,259.17999267578125,114234
2025-10-23 13:35:00,259.1564025878906,259.2200012207031,258.8599853515625,259.0799865722656,113534
2025-10-23 13:36:00,259.0787048339844,259.30999755859375,258.9700012207031,259.04229736328125,58591
2025-10-23 13:37:00,259.05718994140625,259.218994140625,258.3900146484375,258.4036865234375,100276
2025-10-23 13:38:00,258.37799072265625,258.7900085449219,258.37799072265625,258.75,157625
2025-10-23 13:39:00,258.75,258.9798889160156,258.69000244140625,258.7099914550781,89729
2025-10-23 13:40:00,258.7373962402344,258.8699951171875,258.5199890136719,258.5400085449219,65417
2025-10-23 13:41:00,258.5,258.5,258.1199951171875,258.1449890136719,122642
2025-10-23 13:42:00,258.1499938964844,258.489990234375,258.1400146484375,258.3800048828125,100074
2025-10-23 13:43:00,258.4100036621094,258.909912109375,258.4100036621094,258.69500732421875,96122
2025-10-23 13:44:00,258.7300109863281,258.7300109863281,258.3399963378906,258.5,75766
2025-10-23 13:45:00,258.4849853515625,259.07000732421875,258.4849853515625,258.930908203125,78743
2025-10-23 13:46:00,258.92999267578125,258.95989990234375,258.69000244140625,258.70599365234375,83855
2025-10-23 13:47:00,258.67999267578125,258.8299865722656,258.60791015625,258.8299865722656,73989
2025-10-23 13:48:00,258.8684997558594,258.989990234375,258.6080017089844,258.70001220703125,111901
2025-10-23 13:49:00,258.68499755859375,258.8500061035156,258.6099853515625,258.7449951171875,89860
2025-10-23 13:50:00,258.739990234375,258.9599914550781,258.739990234375,258.8800048828125,68901
2025-10-23 13:51:00,258.95001220703125,258.989990234375,258.7799987792969,258.93499755859375,94471
2025-10-23 13:52:00,259.0,259.1199951171875,258.6700134277344,258.68499755859375,196955
2025-10-23 13:53:00,258.760009765625,259.1000061035156,258.7099914550781,258.9735107421875,92023
2025-10-23 13:54:00,259.0150146484375,259.02130126953125,258.54998779296875,258.6099853515625,74424
2025-10-23 13:55:00,258.6105041503906,259.114990234375,258.6105041503906,258.9800109863281,55725
2025-10-23 13:56:00,258.9849853515625,259.1400146484375,258.8599853515625,258.8789978027344,63645
2025-10-23 13:57:00,258.8500061035156,258.8500061035156,258.30010986328125,258.34130859375,73347
2025-10-23 13:58:00,258.3349914550781,258.3349914550781,258.0215148925781,258.0215148925781,175952
2025-10-23 13:59:00,258.0199890136719,258.3900146484375,258.0101013183594,258.3500061035156,115977
2025-10-23 14:00:00,258.3900146484375,258.80999755859375,258.3900146484375,258.67999267578125,82463
2025-10-23 14:01:00,258.65008544921875,258.8500061035156,258.5600891113281,258.614990234375,67328
2025-10-23 14:02:00,258.635009765625,258.69500732421875,258.3900146484375,258.56500244140625,67070
2025-10-23 14:03:00,258.5885009765625,258.7398986816406,258.4800109863281,258.6300048828125,60509
2025-10-23 14:04:00,258.61090087890625,258.69000244140625,258.4200134277344,258.489990234375,97953
2025-10-23 14:05:00,258.510009765625,258.5199890136719,258.2250061035156,258.385009765625,78434
2025-10-23 14:06:00,258.3900146484375,258.4599914550781,258.3299865722656,258.45001220703125,59985
2025-10-23 14:07:00,258.43499755859375,258.4700012207031,258.2900085449219,258.3999938964844,75840
2025-10-23 14:08:00,258.44500732421875,258.489990234375,258.260009765625,258.385009765625,91940
2025-10-23 14:09:00,258.3800048828125,258.50360107421875,258.2034912109375,258.2550048828125,73854
2025-10-23 14:10:00,258.260009765625,258.32000732421875,258.1199951171875,258.2699890136719,55323
2025-10-23 14:11:00,258.32000732421875,258.4200134277344,258.1404113769531,258.3900146484375,42195
2025-10-23 14:12:00,258.42498779296875,258.739990234375,258.4100036621094,258.6499938964844,94912
2025-10-23 14:13:00,258.6510009765625,258.7099914550781,258.510009765625,258.69000244140625,40935
2025-10-23 14:14:00,258.6700134277344,259.2298889160156,258.6499938964844,259.20001220703125,99978
2025-10-23 14:15:00,259.17169189453125,259.3304138183594,259.110595703125,259.22119140625,77904
2025-10-23 14:16:00,259.2250061035156,259.2799987792969,259.0400085449219,259.20001220703125,76874
2025-10-23 14:17:00,259.19000244140625,259.27178955078125,259.0133056640625,259.1199951171875,83426
2025-10-23 14:18:00,259.1549987792969,259.2300109863281,259.0199890136719,259.05999755859375,74598
2025-10-23 14:19:00,259.0899963378906,259.1099853515625,258.6700134277344,258.7650146484375,155355
2025-10-23 14:20:00,258.760009765625,258.8699951171875,258.7300109863281,258.7900085449219,64589
2025-10-23 14:21:00,258.77508544921875,259.0386047363281,258.7200012207031,258.9750061035156,37514
2025-10-23 14:22:00,258.9750061035156,259.19000244140625,258.9200134277344,258.92999267578125,52733
2025-10-23 14:23:00,258.94000244140625,259.010009765625,258.8399963378906,259.00469970703125,39092
2025-10-23 14:24:00,259.0,259.3800048828125,259.0,259.3550109863281,79113
2025-10-23 14:25:00,259.3800048828125,259.4999084472656,259.2699890136719,259.3500061035156,70666
2025-10-23 14:26:00,259.3900146484375,259.6099853515625,259.3900146484375,259.45001220703125,103452
2025-10-23 14:27:00,259.45001220703125,259.6300048828125,259.3999938964844,259.47900390625,67744
2025-10-23 14:28:00,259.5,259.5,259.3399963378906,259.44000244140625,31226
2025-10-23 14:29:00,259.45001220703125,259.489990234375,259.3901062011719,259.4798889160156,42529
2025-10-23 14:30:00,259.4200134277344,259.4200134277344,259.05999755859375,259.1499938964844,72578
2025-10-23 14:31:00,259.1600036621094,259.3599853515625,259.05999755859375,259.15509033203125,51053
2025-10-23 14:32:00,259.19000244140625,259.2300109863281,259.0199890136719,259.1300048828125,43721
2025-10-23 14:33:00,259.1199951171875,259.2900085449219,259.07000732421875,259.2699890136719,28816
2025-10-23 14:34:00,259.2900085449219,259.3299865722656,259.2099914550781,259.2637023925781,39578
2025-10-23 14:35:00,259.2799987792969,259.32501220703125,259.239990234375,259.2799987792969,28819
2025-10-23 14:36:00,259.2799987792969,259.4200134277344,259.260009765625,259.30499267578125,43944
2025-10-23 14:37:00,259.3299865722656,259.3399963378906,259.1199951171875,259.2900085449219,39462
2025-10-23 14:38:00,259.2850036621094,259.5425109863281,259.2850036621094,259.5249938964844,45636
2025-10-23 14:39:00,259.510009765625,259.5899963378906,259.29998779296875,259.30999755859375,48032
2025-10-23 14:40:00,259.3349914550781,259.3999938964844,259.2030029296875,259.364990234375,46814
2025-10-23 14:41:00,259.3599853515625,259.44000244140625,259.32000732421875,259.41009521484375,33907
2025-10-23 14:42:00,259.4100036621094,259.42999267578125,259.25,259.2650146484375,23803
2025-10-23 14:43:00,259.2650146484375,259.42999267578125,259.2650146484375,259.281005859375,38925
2025-10-23 14:44:00,259.28289794921875,259.42999267578125,259.260009765625,259.32501220703125,27829
2025-10-23 14:45:00,259.32501220703125,259.3454895019531,259.1300048828125,259.340087890625,67886
2025-10-23 14:46:00,259.3699951171875,259.3999938964844,259.29998779296875,259.3599853515625,26351
2025-10-23 14:47:00,259.3599853515625,259.489990234375,259.3599853515625,259.4501953125,26858
2025-10-23 14:48:00,259.4800109863281,259.5010986328125,259.4100036621094,259.43499755859375,43107
2025-10-23 14:49:00,259.46990966796875,259.46990966796875,259.30999755859375,259.3299865722656,24888
2025-10-23 14:50:00,259.3299865722656,259.42999267578125,259.3299865722656,259.3599853515625,34504
2025-10-23 14:51:00,259.32000732421875,259.3399963378906,259.1199951171875,259.19500732421875,106569
2025-10-23 14:52:00,259.17999267578125,259.17999267578125,259.010009765625,259.0849914550781,48885
2025-10-23 14:53:00,259.04998779296875,259.05999755859375,258.84381103515625,258.86151123046875,62869
2025-10-23 14:54:00,258.8601989746094,258.875,258.7300109863281,258.760009765625,90098
2025-10-23 14:55:00,258.7550048828125,259.010009765625,258.7300109863281,258.9949951171875,74352
2025-10-23 14:56:00,258.9949951171875,259.1400146484375,258.75,258.7900085449219,131884
2025-10-23 14:57:00,258.80499267578125,259.1300048828125,258.80499267578125,259.1000061035156,39576
2025-10-23 14:58:00,259.0899963378906,259.3500061035156,259.0899963378906,259.34051513671875,59715
2025-10-23 14:59:00,259.3450012207031,259.6600036621094,259.3450012207031,259.6221923828125,83784
2025-10-23 15:00:00,259.6099853515625,259.67999267578125,259.32000732421875,259.510009765625,62997
2025-10-23 15:01:00,259.5148010253906,259.6612854003906,259.4800109863281,259.6394958496094,50201
2025-10-23 15:02:00,259.6499938964844,259.6700134277344,259.54998779296875,259.5799865722656,59721
2025-10-23 15:03:00,259.57000732421875,259.59051513671875,259.3638000488281,259.3699951171875,71429
2025-10-23 15:04:00,259.375,259.3900146484375,259.25,259.2900085449219,51249
2025-10-23 15:05:00,259.2799987792969,259.4100036621094,259.2449951171875,259.31500244140625,45790
2025-10-23 15:06:00,259.3096923828125,259.3877868652344,259.25,259.3550109863281,28171
2025-10-23 15:07:00,259.355712890625,259.3699951171875,259.2200012207031,259.2900085449219,19855
2025-10-23 15:08:00,259.30999755859375,259.3800048828125,259.260009765625,259.3800048828125,29637
2025-10-23 15:09:00,259.375,259.4100036621094,259.3301086425781,259.340087890625,29932
2025-10-23 15:10:00,259.3800048828125,259.41949462890625,259.2699890136719,259.29998779296875,28915
2025-10-23 15:11:00,259.32000732421875,259.3399963378906,259.26959228515625,259.2749938964844,38338
2025-10-23 15:12:00,259.2850036621094,259.2850036621094,258.9599914550781,258.9800109863281,64710
2025-10-23 15:13:00,258.9800109863281,259.0899963378906,258.9800109863281,259.02508544921875,29032
2025-10-23 15:14:00,259.0299987792969,259.1000061035156,259.0050048828125,259.0899963378906,30906
2025-10-23 15:15:00,259.0849914550781,259.19000244140625,259.010009765625,259.0450134277344,58290
2025-10-23 15:16:00,259.0199890136719,259.07598876953125,258.9800109863281,259.06298828125,50361
2025-10-23 15:17:00,259.05999755859375,259.0899963378906,258.9949951171875,259.0429992675781,66058
2025-10-23 15:18:00,259.0199890136719,259.04998779296875,258.95001220703125,259.0321044921875,103248
2025-10-23 15:19:00,259.07000732421875,259.12701416015625,259.0443115234375,259.0899963378906,39614
2025-10-23 15:20:00,259.0950012207031,259.17999267578125,259.07000732421875,259.17999267578125,33786
2025-10-23 15:21:00,259.1700134277344,259.260009765625,259.1099853515625,259.1099853515625,34390
2025-10-23 15:22:00,259.1300048828125,259.2900085449219,259.1199951171875,259.2226867675781,38609
2025-10-23 15:23:00,259.239990234375,259.2900085449219,259.19000244140625,259.2749938964844,33088
2025-10-23 15:24:00,259.2652893066406,259.3949890136719,259.25,259.385009765625,40153
2025-10-23 15:25:00,259.3822937011719,259.4100036621094,259.3269958496094,259.3349914550781,34253
2025-10-23 15:26:00,259.3299865722656,259.3500061035156,259.239990234375,259.24249267578125,37601
2025-10-23 15:27:00,259.27301025390625,259.27301025390625,259.19000244140625,259.239990234375,28277
2025-10-23 15:28:00,259.2300109863281,259.3999938964844,259.2250061035156,259.3999938964844,39800
2025-10-23 15:29:00,259.385009765625,259.42999267578125,259.3299865722656,259.3999938964844,40136
2025-10-23 15:30:00,259.3999938964844,259.5669860839844,259.3800048828125,259.54998779296875,52739
2025-10-23 15:31:00,259.539794921875,259.63861083984375,259.4800109863281,259.6199951171875,54366
2025-10-23 15:32:00,259.6199951171875,259.6499938964844,259.5799865722656,259.6400146484375,33486
2025-10-23 15:33:00,259.6449890136719,259.7294921875,259.6300048828125,259.6600036621094,37607
2025-10-23 15:34:00,259.6549987792969,259.7699890136719,259.55499267578125,259.75,92900
2025-10-23 15:35:00,259.7590026855469,259.8252868652344,259.69500732421875,259.8252868652344,35479
2025-10-23 15:36:00,259.81500244140625,259.85699462890625,259.2200012207031,259.2449951171875,135832
2025-10-23 15:37:00,259.25,259.3599853515625,259.1300048828125,259.1300964355469,184384
2025-10-23 15:38:00,259.1698913574219,259.3500061035156,259.0834045410156,259.3500061035156,55095
2025-10-23 15:39:00,259.3299865722656,259.3356018066406,259.2799987792969,259.31500244140625,37404
2025-10-23 15:40:00,259.2799987792969,259.3999938964844,259.2598876953125,259.375,37932
2025-10-23 15:41:00,259.3599853515625,259.6400146484375,259.3599853515625,259.6400146484375,107407
2025-10-23 15:42:00,259.6300048828125,259.70001220703125,259.45001220703125,259.497802734375,42813
2025-10-23 15:43:00,259.4949951171875,259.54998779296875,259.42498779296875,259.4700012207031,34374
2025-10-23 15:44:00,259.45001220703125,259.5,259.239990234375,259.239990234375,110508
2025-10-23 15:45:00,259.239990234375,259.6300048828125,259.1499938964844,259.55999755859375,56638
2025-10-23 15:46:00,259.54998779296875,259.7900085449219,259.5299987792969,259.77508544921875,51916
2025-10-23 15:47:00,259.7900085449219,259.79998779296875,259.7130126953125,259.75,44426
2025-10-23 15:48:00,259.7550048828125,259.9599914550781,259.7200012207031,259.95001220703125,89623
2025-10-23 15:49:00,259.94000244140625,259.9700012207031,259.8599853515625,259.9100036621094,36086
