Date,Open,High,Low,Close,Volume
2025-10-22 15:28:00,432.9100036621094,433.70001220703125,432.8999938964844,433.1600036621094,131401
2025-10-22 15:29:00,433.20001220703125,433.4100036621094,432.70001220703125,433.25,172607
2025-10-22 15:30:00,433.29998779296875,433.4700012207031,432.2799987792969,432.7331848144531,221420
2025-10-22 15:31:00,432.6700134277344,433.12249755859375,432.44000244140625,433.1191101074219,139320
2025-10-22 15:32:00,433.0,433.75,432.8591003417969,433.69000244140625,164252
2025-10-22 15:33:00,433.69000244140625,434.1799011230469,433.5000915527344,433.9088134765625,202603
2025-10-22 15:34:00,434.0450134277344,434.2799987792969,433.260009765625,433.4408874511719,159572
2025-10-22 15:35:00,433.5299987792969,433.75,433.1000061035156,433.72821044921875,131668
2025-10-22 15:36:00,433.6199951171875,434.75,433.6199951171875,434.6400146484375,177045
2025-10-22 15:37:00,434.6702880859375,434.6702880859375,433.6099853515625,433.8550109863281,140172
2025-10-22 15:38:00,433.8550109863281,434.3599853515625,433.5,433.8500061035156,127505
2025-10-22 15:39:00,433.8500061035156,434.19000244140625,433.4700012207031,433.8900146484375,121280
2025-10-22 15:40:00,433.8599853515625,434.3699951171875,433.5799865722656,433.92999267578125,111657
2025-10-22 15:41:00,433.98968505859375,434.4200134277344,433.8622131347656,434.05999755859375,89103
2025-10-22 15:42:00,433.95001220703125,434.409912109375,433.6700134277344,434.3367004394531,114505
2025-10-22 15:43:00,434.30999755859375,434.4648132324219,434.0,434.2099914550781,83067
2025-10-22 15:44:00,434.30999755859375,434.739990234375,434.20001220703125,434.4645080566406,117818
2025-10-22 15:45:00,434.4859924316406,435.07000732421875,434.45001220703125,434.8821105957031,137243
2025-10-22 15:46:00,434.9150085449219,435.20001220703125,434.7699890136719,435.125,169044
2025-10-22 15:47:00,435.13128662109375,435.44000244140625,434.9200134277344,435.3500061035156,151152
2025-10-22 15:48:00,435.3999938964844,435.6099853515625,435.1300048828125,435.527587890625,132939
2025-10-22 15:49:00,435.5747985839844,435.5747985839844,435.0799865722656,435.2900085449219,138403
2025-10-22 15:50:00,435.2762145996094,435.4800109863281,435.0799865722656,435.3800048828125,90880
2025-10-22 15:51:00,435.4700012207031,436.1099853515625,435.4700012207031,436.0299987792969,182595
2025-10-22 15:52:00,436.03851318359375,436.1099853515625,435.82000732421875,435.91070556640625,100371
2025-10-22 15:53:00,435.9700012207031,436.1799011230469,435.3299865722656,435.625,141715
2025-10-22 15:54:00,435.6549987792969,436.1300048828125,435.60009765625,435.6803894042969,209174
2025-10-22 15:55:00,435.7099914550781,436.2200012207031,435.69000244140625,435.8599853515625,101451
2025-10-22 15:56:00,435.8825988769531,435.9800109863281,435.502685546875,435.70001220703125,97647
2025-10-22 15:57:00,435.7149963378906,435.7499084472656,434.9700012207031,435.6300048828125,169630
2025-10-22 15:58:00,435.6091003417969,435.68499755859375,435.29998779296875,435.4599914550781,74527
2025-10-22 15:59:00,435.360107421875,435.47808837890625,435.05999755859375,435.2414855957031,490525
2025-10-22 16:00:00,435.2349853515625,435.4773864746094,434.82000732421875,434.8800964355469,135896
2025-10-22 16:01:00,434.9198913574219,435.05999755859375,434.2300109863281,434.7200012207031,189555
2025-10-22 16:02:00,434.5899963378906,434.7998962402344,434.3800048828125,434.6449890136719,76173
2025-10-22 16:03:00,434.6449890136719,434.67999267578125,434.27801513671875,434.3633117675781,79848
2025-10-22 16:04:00,434.385009765625,434.989990234375,434.385009765625,434.9150085449219,101059
2025-10-22 16:05:00,434.9599914550781,435.0,434.2345886230469,434.275390625,110071
2025-10-22 16:06:00,434.25,435.6400146484375,434.0137939453125,435.45001220703125,162173
2025-10-22 16:07:00,435.3999938964844,435.7898864746094,435.1499938964844,435.4100036621094,96915
2025-10-22 16:08:00,435.4200134277344,435.760009765625,435.3900146484375,435.55999755859375,74879
2025-10-22 16:09:00,435.5899963378906,435.7799987792969,435.4335021972656,435.70001220703125,65257
2025-10-22 16:10:00,435.6401062011719,435.8631896972656,435.1400146484375,435.17999267578125,107677
2025-10-22 16:11:00,435.1807861328125,435.7699890136719,434.7900085449219,435.6650085449219,120850
2025-10-22 16:12:00,435.7275085449219,436.20001220703125,435.7069091796875,435.9649963378906,148348
2025-10-22 16:13:00,436.0400085449219,436.2192077636719,435.6300048828125,435.68719482421875,79321
2025-10-22 16:14:00,435.6872863769531,435.8599853515625,435.4100036621094,435.5799865722656,108984
2025-10-22 16:15:00,435.6700134277344,435.7099914550781,435.4100036621094,435.5199890136719,57901
2025-10-22 16:16:00,435.54998779296875,436.19000244140625,435.510009765625,436.1300048828125,97342
2025-10-22 16:17:00,436.122802734375,436.3599853515625,436.0600891113281,436.3009948730469,112969
2025-10-22 16:18:00,436.2900085449219,436.3599853515625,435.76348876953125,435.93499755859375,97179
2025-10-22 16:19:00,435.8912048339844,435.96990966796875,435.55999755859375,435.6050109863281,56095
2025-10-22 16:20:00,435.6099853515625,435.67999267578125,434.75,434.80999755859375,119692
2025-10-22 16:21:00,434.7099914550781,434.7699890136719,434.20001220703125,434.33990478515625,93004
2025-10-22 16:22:00,434.32000732421875,434.6300048828125,434.0408935546875,434.3450012207031,104041
2025-10-22 16:23:00,434.3450012207031,434.3999938964844,433.760009765625,433.84930419921875,145879
2025-10-22 16:24:00,433.8800048828125,434.0,433.4549865722656,433.7427978515625,117989
2025-10-22 16:25:00,433.75,434.5889892578125,433.6000061035156,434.5299987792969,144509
2025-10-22 16:26:00,434.5,434.5150146484375,434.17999267578125,434.239990234375,99278
2025-10-22 16:27:00,434.23089599609375,434.46990966796875,433.8800048828125,434.19500732421875,80499
2025-10-22 16:28:00,434.2200012207031,434.42498779296875,434.05999755859375,434.3900146484375,57789
2025-10-22 16:29:00,434.4110107421875,434.4200134277344,433.67999267578125,433.94000244140625,100079
2025-10-22 16:30:00,433.9364929199219,434.70001220703125,431.6700134277344,432.2304992675781,417315
2025-10-22 16:31:00,431.8299865722656,432.18499755859375,430.20001220703125,430.4700012207031,512438
2025-10-22 16:32:00,430.4700012207031,430.4849853515625,429.0,429.5943908691406,472947
2025-10-22 16:33:00,429.6549987792969,431.7998962402344,429.25750732421875,431.510009765625,357889
2025-10-22 16:34:00,431.45660400390625,432.6499938964844,431.05010986328125,432.489990234375,231421
2025-10-22 16:35:00,432.5,433.04998779296875,432.0899963378906,432.5,212071
2025-10-22 16:36:00,432.4800109863281,432.8500061035156,431.6600036621094,432.6600036621094,208605
2025-10-22 16:37:00,432.8699035644531,433.0498962402344,431.5199890136719,431.8599853515625,180745
2025-10-22 16:38:00,431.8761901855469,432.54998779296875,431.8200988769531,432.239990234375,104516
2025-10-22 16:39:00,432.1499938964844,433.2799987792969,432.0,433.0199890136719,172807
2025-10-22 16:40:00,433.02911376953125,433.1400146484375,432.3599853515625,432.5365905761719,160192
2025-10-22 16:41:00,432.6000061035156,433.698486328125,432.5199890136719,433.4985046386719,132328
2025-10-22 16:42:00,433.5,433.70001220703125,432.2200012207031,432.30499267578125,129481
2025-10-22 16:43:00,432.25,432.3599853515625,431.7710876464844,432.0050048828125,193077
2025-10-22 16:44:00,432.07989501953125,432.385009765625,431.9200134277344,432.1773986816406,78203
2025-10-22 16:45:00,432.20001220703125,433.3999938964844,432.1000061035156,433.2799072265625,132101
2025-10-22 16:46:00,433.1300048828125,433.39990234375,432.8800048828125,433.1499938964844,81891
2025-10-22 16:47:00,433.14691162109375,433.55999755859375,432.90008544921875,433.1466979980469,99540
2025-10-22 16:48:00,433.135009765625,433.2598876953125,432.7001037597656,432.7698974609375,91709
2025-10-22 16:49:00,432.80999755859375,433.2493896484375,432.2799987792969,432.5741882324219,100718
2025-10-22 16:50:00,432.5303955078125,433.04998779296875,432.0,433.0060119628906,140133
2025-10-22 16:51:00,432.9750061035156,433.1000061035156,432.4599914550781,432.739990234375,70552
2025-10-22 16:52:00,432.8699035644531,433.95001220703125,432.7749938964844,433.8999938964844,139264
2025-10-22 16:53:00,433.8999938964844,434.20001220703125,433.760009765625,433.8999938964844,120582
2025-10-22 16:54:00,433.8800048828125,434.25,433.864990234375,434.239990234375,88643
2025-10-22 16:55:00,434.1807861328125,434.8500061035156,433.9200134277344,434.2799072265625,195189
2025-10-22 16:56:00,434.2900085449219,434.3999938964844,433.5,433.85308837890625,115641
2025-10-22 16:57:00,433.8900146484375,435.0498962402344,433.7301025390625,434.7168884277344,168140
2025-10-22 16:58:00,434.8550109863281,435.08990478515625,434.5299987792969,434.8692932128906,117700
2025-10-22 16:59:00,434.88250732421875,434.94989013671875,434.0199890136719,434.2467041015625,115194
2025-10-22 17:00:00,434.2349853515625,434.29998779296875,433.7101135253906,434.289794921875,115076
2025-10-22 17:01:00,434.3080139160156,434.75,434.25,434.3699951171875,78057
2025-10-22 17:02:00,434.3456115722656,434.49560546875,433.95001220703125,434.2250061035156,90511
2025-10-22 17:03:00,434.2099914550781,434.6000061035156,434.15008544921875,434.44000244140625,71173
2025-10-22 17:04:00,434.4200134277344,434.4200134277344,433.9200134277344,434.1221008300781,77337
2025-10-22 17:05:00,434.05999755859375,434.29998779296875,433.70001220703125,433.9599914550781,79209
2025-10-22 17:06:00,433.9455871582031,434.3009948730469,433.79998779296875,434.1698913574219,71738
2025-10-22 17:07:00,433.99798583984375,434.29998779296875,433.94000244140625,434.25,63573
2025-10-22 17:08:00,434.29998779296875,434.989990234375,434.2300109863281,434.4049987792969,103234
2025-10-22 17:09:00,434.3900146484375,434.93670654296875,434.1000061035156,434.9049987792969,88524
2025-10-22 17:10:00,434.9399108886719,435.0899963378906,434.1000061035156,434.6669921875,100351
2025-10-22 17:11:00,434.6466979980469,434.9798889160156,434.6000061035156,434.7099914550781,62075
2025-10-22 17:12:00,434.6099853515625,434.8800048828125,433.8999938964844,434.0799865722656,110559
2025-10-22 17:13:00,434.0799865722656,434.239990234375,433.3900146484375,433.4549865722656,132281
2025-10-22 17:14:00,433.4549865722656,433.57000732421875,432.9100036621094,433.0050048828125,103938
2025-10-22 17:15:00,433.0199890136719,433.2200012207031,432.79998779296875,432.80499267578125,81280
2025-10-22 17:16:00,432.760009765625,433.0,432.17999267578125,432.4494934082031,115061
2025-10-22 17:17:00,432.55999755859375,433.1499938964844,432.489990234375,433.0270080566406,124900
2025-10-22 17:18:00,433.010986328125,433.1000061035156,432.4800109863281,432.56500244140625,97526
2025-10-22 17:19:00,432.5497131347656,433.04998779296875,432.510009765625,432.9130859375,62898
2025-10-22 17:20:00,432.95001220703125,432.95001220703125,432.3299865722656,432.56500244140625,96307
2025-10-22 17:21:00,432.5899963378906,432.9999084472656,432.41009521484375,432.69000244140625,88179
2025-10-22 17:22:00,432.65350341796875,432.82000732421875,432.5177917480469,432.6662902832031,39483
2025-10-22 17:23:00,432.6051025390625,432.81988525390625,432.1000061035156,432.3599853515625,127167
2025-10-22 17:24:00,432.3599853515625,432.3900146484375,432.0,432.1199951171875,455565
2025-10-22 17:25:00,432.1199951171875,432.28680419921875,431.8299865722656,432.0653991699219,170790
2025-10-22 17:26:00,432.010009765625,432.4172058105469,431.8678894042969,431.9599914550781,89303
2025-10-22 17:27:00,432.03350830078125,432.95001220703125,431.9794921875,432.864990234375,112986
2025-10-22 17:28:00,432.7900085449219,432.8299865722656,432.3599853515625,432.4800109863281,77127
2025-10-22 17:29:00,432.3599853515625,433.1199951171875,432.32000732421875,432.92498779296875,106828
2025-10-22 17:30:00,432.92999267578125,433.1700134277344,432.2699890136719,432.364990234375,83231
2025-10-22 17:31:00,432.44500732421875,432.5899963378906,431.9200134277344,432.2099914550781,114947
2025-10-22 17:32:00,432.2699890136719,432.394287109375,431.9107971191406,432.17999267578125,82930
2025-10-22 17:33:00,432.20001220703125,432.9898986816406,432.19989013671875,432.7650146484375,126946
2025-10-22 17:34:00,432.70001220703125,432.97900390625,432.44140625,432.864990234375,83668
2025-10-22 17:35:00,432.81298828125,433.25,432.7001037597656,432.968994140625,86400
2025-10-22 17:36:00,432.9100036621094,432.9700012207031,432.3999938964844,432.3999938964844,65041
2025-10-22 17:37:00,432.43499755859375,432.44989013671875,430.8901062011719,430.9599914550781,199817
2025-10-22 17:38:00,430.8900146484375,431.42340087890625,430.8900146484375,431.1910095214844,123693
2025-10-22 17:39:00,431.1400146484375,431.2799987792969,430.8900146484375,431.1366882324219,72126
2025-10-22 17:40:00,431.1499938964844,431.32000732421875,430.82000732421875,430.989990234375,103267
2025-10-22 17:41:00,430.9549865722656,431.0494079589844,430.4200134277344,430.55999755859375,133243
2025-10-22 17:42:00,430.5299987792969,430.70001220703125,430.30010986328125,430.5,124507
2025-10-22 17:43:00,430.501708984375,431.1000061035156,430.4599914550781,430.8500061035156,158016
2025-10-22 17:44:00,430.79998779296875,430.9898986816406,430.54998779296875,430.7690124511719,86040
2025-10-22 17:45:00,430.760009765625,431.510009765625,430.6000061035156,431.3500061035156,140788
2025-10-22 17:46:00,431.3450012207031,431.7699890136719,431.1099853515625,431.2799987792969,103529
2025-10-22 17:47:00,431.2099914550781,431.7099914550781,431.2099914550781,431.5400085449219,86934
2025-10-22 17:48:00,431.6485900878906,432.0199890136719,431.5199890136719,431.875,138487
2025-10-22 17:49:00,431.8800048828125,431.89898681640625,431.5799865722656,431.7300109863281,59226
2025-10-22 17:50:00,431.6708984375,431.8599853515625,430.8999938964844,431.0400085449219,112853
2025-10-22 17:51:00,431.069091796875,431.1881103515625,430.3999938964844,430.5198974609375,90931
2025-10-22 17:52:00,430.4100036621094,430.6199951171875,429.8800964355469,430.2200012207031,222341
2025-10-22 17:53:00,430.0899963378906,430.3500061035156,429.67999267578125,430.3406066894531,132254
2025-10-22 17:54:00,430.3027038574219,430.3590087890625,429.54998779296875,429.81500244140625,183909
2025-10-22 17:55:00,429.8399963378906,430.6051025390625,429.8215026855469,430.269287109375,125814
2025-10-22 17:56:00,430.3205871582031,430.4599914550781,430.0299987792969,430.17498779296875,93242
2025-10-22 17:57:00,430.20001220703125,430.7889099121094,430.1700134277344,430.614990234375,117732
2025-10-22 17:58:00,430.6000061035156,430.8999938964844,430.3599853515625,430.70001220703125,99595
2025-10-22 17:59:00,430.6300048828125,431.4599914550781,430.54998779296875,431.385009765625,145942
2025-10-22 18:00:00,431.3500061035156,432.0299072265625,431.2799987792969,431.83990478515625,165845
2025-10-22 18:01:00,431.7950134277344,432.4200134277344,431.7300109863281,432.32000732421875,175760
2025-10-22 18:02:00,432.2900085449219,432.59991455078125,431.82000732421875,432.0,150529
2025-10-22 18:03:00,432.07000732421875,432.07000732421875,431.340087890625,431.3999938964844,104874
2025-10-22 18:04:00,431.385009765625,431.6300048828125,431.1000061035156,431.25,116276
2025-10-22 18:05:00,431.2099914550781,431.7698974609375,431.1400146484375,431.6199951171875,126281
2025-10-22 18:06:00,431.6449890136719,431.8544006347656,431.29998779296875,431.7015075683594,65417
2025-10-22 18:07:00,431.69000244140625,431.95001220703125,431.5400085449219,431.70001220703125,76839
2025-10-22 18:08:00,431.7099914550781,431.8699951171875,431.30999755859375,431.44000244140625,76807
2025-10-22 18:09:00,431.5400085449219,431.6300048828125,431.0400085449219,431.32000732421875,91577
2025-10-22 18:10:00,431.32000732421875,431.9200134277344,431.2001037597656,431.45001220703125,103167
2025-10-22 18:11:00,431.3999938964844,431.7200012207031,431.2049865722656,431.57000732421875,61425
2025-10-22 18:12:00,431.6300048828125,431.79998779296875,431.19000244140625,431.29998779296875,75560
2025-10-22 18:13:00,431.32000732421875,431.6000061035156,431.0458068847656,431.1499938964844,70812
2025-10-22 18:14:00,431.2279052734375,431.42999267578125,430.5899963378906,430.67999267578125,120729
2025-10-22 18:15:00,430.6499938964844,430.80859375,430.3800964355469,430.6300048828125,89322
2025-10-22 18:16:00,430.6300048828125,431.0400085449219,430.20001220703125,430.8221130371094,155555
2025-10-22 18:17:00,430.8500061035156,430.89410400390625,430.4700012207031,430.625,70923
2025-10-22 18:18:00,430.6499938964844,430.7200012207031,430.3999938964844,430.45001220703125,265345
2025-10-22 18:19:00,430.4027099609375,430.989990234375,430.25,430.8599853515625,98957
2025-10-22 18:20:00,430.8399963378906,432.1700134277344,430.7799987792969,431.8800048828125,185008
2025-10-22 18:21:00,431.80999755859375,433.1000061035156,431.79998779296875,433.0199890136719,199607
2025-10-22 18:22:00,433.010009765625,433.27239990234375,432.75,433.0450134277344,161038
2025-10-22 18:23:00,432.9599914550781,433.45001220703125,432.94000244140625,433.27099609375,140905
2025-10-22 18:24:00,433.42041015625,433.52880859375,433.0776062011719,433.48309326171875,144602
2025-10-22 18:25:00,433.5199890136719,433.75,433.19000244140625,433.4800109863281,131715
2025-10-22 18:26:00,433.4800109863281,433.5299987792969,433.0,433.1000061035156,104977
2025-10-22 18:27:00,433.06500244140625,433.6099853515625,433.0199890136719,433.37908935546875,107136
2025-10-22 18:28:00,433.42999267578125,433.67999267578125,433.2099914550781,433.4068908691406,81418
2025-10-22 18:29:00,433.4100036621094,433.8500061035156,433.4100036621094,433.7200012207031,124391
2025-10-22 18:30:00,433.7200012207031,433.8599853515625,433.401611328125,433.8581848144531,107646
2025-10-22 18:31:00,433.8599853515625,433.96990966796875,433.3800048828125,433.44000244140625,101780
2025-10-22 18:32:00,433.44000244140625,433.70001220703125,433.15008544921875,433.6499938964844,126652
2025-10-22 18:33:00,433.6825866699219,433.9200134277344,433.5400085449219,433.8550109863281,97699
2025-10-22 18:34:00,433.8550109863281,434.20001220703125,433.6300048828125,434.1000061035156,137168
2025-10-22 18:35:00,434.0899963378906,434.25,433.7001037597656,433.82501220703125,125626
2025-10-22 18:36:00,433.8500061035156,434.1199951171875,433.5,434.1099853515625,112057
2025-10-22 18:37:00,434.1199951171875,434.5190124511719,434.010009765625,434.2998962402344,129258
2025-10-22 18:38:00,434.3699951171875,434.54998779296875,433.9599914550781,434.19989013671875,447403
2025-10-22 18:39:00,434.1449890136719,434.3450012207031,434.0,434.1000061035156,87493
2025-10-22 18:40:00,434.1271057128906,434.1499938964844,433.29998779296875,433.3500061035156,111187
2025-10-22 18:41:00,433.3450012207031,433.8905029296875,433.0,433.8905029296875,171875
2025-10-22 18:42:00,433.7799987792969,434.3999938964844,433.7799987792969,434.39990234375,175474
2025-10-22 18:43:00,434.3699951171875,434.5,434.17999267578125,434.4700012207031,87483
2025-10-22 18:44:00,434.5,434.5,433.8999938964844,434.1099853515625,228240
2025-10-22 18:45:00,434.1000061035156,434.79998779296875,434.1000061035156,434.5199890136719,97542
2025-10-22 18:46:00,434.48028564453125,434.7699890136719,434.48028564453125,434.6675109863281,89781
2025-10-22 18:47:00,434.6600036621094,434.8518981933594,434.20001220703125,434.5412902832031,103891
2025-10-22 18:48:00,434.5350036621094,434.76129150390625,434.5299987792969,434.69000244140625,75963
2025-10-22 18:49:00,434.6882019042969,434.89990234375,434.42999267578125,434.89990234375,94875
2025-10-22 18:50:00,434.8500061035156,434.875,434.0,434.20001220703125,181699
2025-10-22 18:51:00,434.2231140136719,434.29998779296875,433.8399963378906,434.2449951171875,100286
2025-10-22 18:52:00,434.2101135253906,435.114990234375,434.1600036621094,434.489990234375,196507
2025-10-22 18:53:00,434.5150146484375,435.04998779296875,434.5126037597656,434.8500061035156,105073
2025-10-22 18:54:00,434.8599853515625,435.1199951171875,434.7200012207031,435.0899963378906,89497
2025-10-22 18:55:00,435.1077880859375,435.3599853515625,434.9100036621094,435.2250061035156,147055
2025-10-22 18:56:00,435.2099914550781,435.7398986816406,434.99798583984375,435.7398986816406,160289
2025-10-22 18:57:00,435.7200012207031,436.1400146484375,435.6600036621094,436.0989990234375,226134
2025-10-22 18:58:00,436.1171875,436.260009765625,435.9100036621094,436.2025146484375,148653
2025-10-22 18:59:00,436.19049072265625,436.4700012207031,436.1708068847656,436.2300109863281,151965
2025-10-22 19:00:00,436.20001220703125,436.70001220703125,436.19000244140625,436.4599914550781,174760
2025-10-22 19:01:00,436.4649963378906,436.5799865722656,435.1365051269531,435.9700012207031,276172
2025-10-22 19:02:00,435.9700012207031,436.2373046875,435.6499938964844,436.02490234375,173668
2025-10-22 19:03:00,436.010009765625,436.2900085449219,435.93499755859375,436.17999267578125,119391
2025-10-22 19:04:00,436.1700134277344,436.3999938964844,435.9700012207031,436.29449462890625,132487
2025-10-22 19:05:00,436.3004150390625,436.6499938964844,436.04998779296875,436.55999755859375,203170
2025-10-22 19:06:00,436.5799865722656,437.1199035644531,436.5199890136719,436.80999755859375,194866
2025-10-22 19:07:00,436.80999755859375,437.1499938964844,436.7799987792969,437.1300048828125,170461
2025-10-22 19:08:00,437.1047058105469,437.5,437.06500244140625,437.2699890136719,238709
2025-10-22 19:09:00,437.239990234375,437.5,437.0,437.29998779296875,167641
2025-10-22 19:10:00,437.3299865722656,437.5299987792969,437.07000732421875,437.49420166015625,177233
2025-10-22 19:11:00,437.5400085449219,437.95001220703125,437.3949890136719,437.739990234375,254937
2025-10-22 19:12:00,437.75,437.8299865722656,437.0299987792969,437.1099853515625,181856
2025-10-22 19:13:00,437.1199951171875,437.3617858886719,437.0,437.2449951171875,146718
2025-10-22 19:14:00,437.2449951171875,437.44000244140625,437.0400085449219,437.1600036621094,127146
2025-10-22 19:15:00,437.1210021972656,437.659912109375,437.1000061035156,437.5198974609375,175794
2025-10-22 19:16:00,437.5,437.6600036621094,437.1499938964844,437.2650146484375,130690
2025-10-22 19:17:00,437.25,437.7300109863281,437.17999267578125,437.2648010253906,146114
2025-10-22 19:18:00,437.2900085449219,437.5,436.9100036621094,437.4549865722656,178258
2025-10-22 19:19:00,437.489990234375,437.6000061035156,437.1199951171875,437.3999938964844,144140
2025-10-22 19:20:00,437.42999267578125,437.80999755859375,437.1400146484375,437.75189208984375,206076
2025-10-22 19:21:00,437.7650146484375,438.05999755859375,437.489990234375,437.7301025390625,247781
2025-10-22 19:22:00,437.7699890136719,437.7755126953125,437.3599853515625,437.635009765625,153240
2025-10-22 19:23:00,437.6300048828125,437.8599853515625,437.42999267578125,437.4700012207031,169546
2025-10-22 19:24:00,437.4736022949219,437.8500061035156,437.1199951171875,437.837890625,170257
2025-10-22 19:25:00,437.82000732421875,438.07000732421875,437.7699890136719,438.0,230364
2025-10-22 19:26:00,437.9800109863281,438.3900146484375,437.6499938964844,437.6700134277344,221854
2025-10-22 19:27:00,437.6700134277344,437.79998779296875,437.4800109863281,437.6700134277344,138569
2025-10-22 19:28:00,437.6650085449219,438.010009765625,437.6650085449219,437.95001220703125,170745
2025-10-22 19:29:00,437.8999938964844,437.9700012207031,437.5,437.7749938964844,119313
2025-10-22 19:30:00,437.79998779296875,437.94000244140625,437.510009765625,437.6700134277344,113141
2025-10-22 19:31:00,437.6700134277344,438.0799865722656,437.6400146484375,437.70001220703125,143487
2025-10-22 19:32:00,437.7099914550781,438.6499938964844,437.70001220703125,438.5199890136719,191778
2025-10-22 19:33:00,438.5299987792969,438.57000732421875,438.1400146484375,438.25,140396
2025-10-22 19:34:00,438.2200012207031,438.3399963378906,438.0,438.03009033203125,146272
2025-10-22 19:35:00,438.06549072265625,438.1300048828125,437.70001220703125,438.0400085449219,164022
2025-10-22 19:36:00,438.0400085449219,438.760009765625,438.0376892089844,438.2799987792969,257355
2025-10-22 19:37:00,438.2699890136719,438.2900085449219,438.0,438.114990234375,135351
2025-10-22 19:38:00,438.125,438.510009765625,438.114990234375,438.20001220703125,183401
2025-10-22 19:39:00,438.19000244140625,438.54998779296875,438.1499938964844,438.45001220703125,151356
2025-10-22 19:40:00,438.4574890136719,438.6400146484375,438.260009765625,438.474609375,176349
2025-10-22 19:41:00,438.4700012207031,438.5271911621094,437.80999755859375,437.8949890136719,195523
2025-10-22 19:42:00,437.8904113769531,438.2900085449219,437.70001220703125,438.19000244140625,185799
2025-10-22 19:43:00,438.1700134277344,438.42999267578125,437.98870849609375,438.29998779296875,163509
2025-10-22 19:44:00,438.2699890136719,438.45001220703125,437.69500732421875,437.7699890136719,152412
2025-10-22 19:45:00,437.79998779296875,438.0899963378906,437.62078857421875,437.6311950683594,152534
2025-10-22 19:46:00,437.6650085449219,438.0,437.6099853515625,437.9067077636719,110366
2025-10-22 19:47:00,437.8922119140625,438.0498962402344,437.6401062011719,437.739990234375,145127
2025-10-22 19:48:00,437.7200012207031,437.84991455078125,437.6000061035156,437.80999755859375,116096
2025-10-22 19:49:00,437.8699951171875,438.17999267578125,437.5299987792969,438.1300048828125,176280
2025-10-22 19:50:00,438.1499938964844,438.4200134277344,437.3500061035156,437.44000244140625,283409
2025-10-22 19:51:00,437.4100036621094,437.79998779296875,437.4100036621094,437.7099914550781,190515
2025-10-22 19:52:00,437.7049865722656,437.7799987792969,437.0299987792969,437.13720703125,213539
2025-10-22 19:53:00,437.0899963378906,438.1700134277344,437.07000732421875,438.114990234375,281857
2025-10-22 19:54:00,438.1099853515625,438.6499938964844,437.9200134277344,438.18499755859375,340861
2025-10-22 19:55:00,438.1499938964844,439.5899963378906,438.1499938964844,439.2799987792969,520692
2025-10-22 19:56:00,439.2950134277344,439.3500061035156,438.8901062011719,438.94000244140625,340348
2025-10-22 19:57:00,438.8999938964844,439.0199890136719,438.4700012207031,438.8033142089844,417378
2025-10-22 19:58:00,438.7799987792969,439.1700134277344,438.7528076171875,438.8999938964844,469407
2025-10-22 19:59:00,438.9100036621094,439.20001220703125,438.6300048828125,438.8399963378906,759793
2025-10-23 13:30:00,420.1000061035156,420.3599853515625,417.40008544921875,419.3799133300781,6503253
2025-10-23 13:31:00,419.2200012207031,419.2300109863281,415.5,416.92999267578125,1285785
2025-10-23 13:32:00,416.9700012207031,419.0,416.82000732421875,418.29998779296875,756022
2025-10-23 13:33:00,418.3299865722656,419.5799865722656,416.1300048828125,416.22021484375,898388
2025-10-23 13:34:00,416.239990234375,416.7900085449219,413.9200134277344,416.5356140136719,1666537
2025-10-23 13:35:00,416.4967041015625,416.79998779296875,414.4599914550781,414.4599914550781,835425
2025-10-23 13:36:00,414.5,416.09649658203125,413.8999938964844,416.0849914550781,1014132
2025-10-23 13:37:00,416.0849914550781,417.0993957519531,414.7300109863281,416.6000061035156,766984
2025-10-23 13:38:00,416.5415954589844,417.8999938964844,416.2101135253906,417.2900085449219,748428
2025-10-23 13:39:00,417.2799072265625,419.2799987792969,417.1300048828125,419.04998779296875,817635
2025-10-23 13:40:00,419.04998779296875,421.6099853515625,418.7200012207031,421.42999267578125,1055638
2025-10-23 13:41:00,421.38330078125,422.1167907714844,420.8999938964844,421.2650146484375,835664
2025-10-23 13:42:00,421.2699890136719,421.8999938964844,419.4400939941406,419.8489990234375,867188
2025-10-23 13:43:00,419.8900146484375,420.1700134277344,419.010009765625,419.5400085449219,514140
2025-10-23 13:44:00,419.5,421.1886901855469,419.07000732421875,419.3500061035156,531574
2025-10-23 13:45:00,419.3550109863281,420.44000244140625,419.2900085449219,419.57000732421875,386118
2025-10-23 13:46:00,419.57379150390625,419.69000244140625,417.55999755859375,418.2950134277344,729771
2025-10-23 13:47:00,418.32000732421875,418.5199890136719,417.1199951171875,417.5880126953125,556904
2025-10-23 13:48:00,417.5809020996094,419.1499938964844,417.5809020996094,418.7900085449219,371803
2025-10-23 13:49:00,418.76251220703125,420.7499084472656,418.7200012207031,420.260009765625,498531
2025-10-23 13:50:00,420.3399963378906,422.7898864746094,420.3399963378906,422.593994140625,626961
2025-10-23 13:51:00,422.6000061035156,422.659912109375,421.1600036621094,421.8403015136719,485669
2025-10-23 13:52:00,421.760009765625,422.1216125488281,420.8699951171875,421.0400085449219,452054
2025-10-23 13:53:00,420.9800109863281,422.8699951171875,420.8299865722656,422.6488952636719,445547
2025-10-23 13:54:00,422.6296081542969,423.8699035644531,422.4700012207031,423.8699035644531,571116
2025-10-23 13:55:00,423.80999755859375,424.4999084472656,423.4200134277344,424.20001220703125,477767
2025-10-23 13:56:00,424.2430114746094,424.92999267578125,423.28009033203125,423.3900146484375,549390
