Date,Open,High,Low,Close,Volume
2025-10-22 15:12:00,523.0800170898438,523.3900146484375,523.02001953125,523.3900146484375,61282
2025-10-22 15:13:00,523.4000244140625,523.5798950195312,523.0593872070312,523.4501953125,52809
2025-10-22 15:14:00,523.4500122070312,523.6973266601562,523.3284301757812,523.4000244140625,35985
2025-10-22 15:15:00,523.489990234375,523.7100219726562,523.4450073242188,523.6900024414062,29614
2025-10-22 15:16:00,523.6799926757812,523.9099731445312,523.4000244140625,523.4099731445312,33108
2025-10-22 15:17:00,523.4000244140625,523.5499877929688,523.2301025390625,523.4500122070312,42277
2025-10-22 15:18:00,523.4500122070312,523.5499877929688,523.030029296875,523.1099853515625,27115
2025-10-22 15:19:00,523.0850219726562,523.2899780273438,523.0,523.02001953125,22561
2025-10-22 15:20:00,522.9600219726562,523.4368286132812,522.8101196289062,523.1375122070312,45093
2025-10-22 15:21:00,523.0900268554688,523.3699951171875,522.8892211914062,522.9375,52542
2025-10-22 15:22:00,522.8400268554688,522.969970703125,522.5100708007812,522.5850219726562,33574
2025-10-22 15:23:00,522.5850219726562,522.6699829101562,522.0399780273438,522.3237915039062,52092
2025-10-22 15:24:00,522.4199829101562,522.52001953125,522.02001953125,522.4500122070312,51908
2025-10-22 15:25:00,522.4400024414062,522.530029296875,522.114990234375,522.25,19213
2025-10-22 15:26:00,522.3381958007812,522.5399780273438,522.1716918945312,522.3499755859375,16563
2025-10-22 15:27:00,522.3499755859375,522.6563110351562,522.080078125,522.6563110351562,33632
2025-10-22 15:28:00,522.5900268554688,523.1300048828125,522.5791015625,523.0449829101562,67195
2025-10-22 15:29:00,523.0499877929688,523.0499877929688,522.5001220703125,522.7100219726562,18840
2025-10-22 15:30:00,522.6920166015625,522.9299926757812,522.5399780273438,522.760009765625,60145
2025-10-22 15:31:00,522.8098754882812,523.1900024414062,522.6721801757812,523.0800170898438,33629
2025-10-22 15:32:00,523.197021484375,523.4400024414062,522.8900146484375,523.4400024414062,54798
2025-10-22 15:33:00,523.4299926757812,523.5650024414062,523.1500244140625,523.260009765625,33215
2025-10-22 15:34:00,523.280029296875,523.3800048828125,522.9500732421875,523.0349731445312,28943
2025-10-22 15:35:00,523.1199951171875,523.3499755859375,522.9600219726562,523.3499755859375,26429
2025-10-22 15:36:00,523.3154907226562,523.3599853515625,523.0599975585938,523.1300048828125,22123
2025-10-22 15:37:00,523.1044921875,523.1044921875,522.6749877929688,522.8906860351562,31194
2025-10-22 15:38:00,522.8616943359375,523.3200073242188,522.8616943359375,523.248779296875,16187
2025-10-22 15:39:00,523.2371215820312,523.3300170898438,523.1013793945312,523.2000122070312,17082
2025-10-22 15:40:00,523.125,523.5499877929688,523.125,523.3049926757812,17815
2025-10-22 15:41:00,523.25,523.4500122070312,523.219970703125,523.280029296875,18960
2025-10-22 15:42:00,523.2849731445312,523.4000244140625,523.197998046875,523.239990234375,19700
2025-10-22 15:43:00,523.22119140625,523.288818359375,523.0,523.1599731445312,19980
2025-10-22 15:44:00,523.1400146484375,523.2000122070312,522.5,522.5549926757812,89434
2025-10-22 15:45:00,522.489990234375,523.0999755859375,522.489990234375,522.8400268554688,16468
2025-10-22 15:46:00,522.89501953125,523.344970703125,522.8900146484375,523.2849731445312,28127
2025-10-22 15:47:00,523.2899780273438,523.4500122070312,523.1901245117188,523.2944946289062,27757
2025-10-22 15:48:00,523.3112182617188,523.3699951171875,523.0900268554688,523.239990234375,18253
2025-10-22 15:49:00,523.1799926757812,523.3499755859375,523.0700073242188,523.0900268554688,28721
2025-10-22 15:50:00,523.1099853515625,523.3300170898438,523.0645751953125,523.280029296875,14566
2025-10-22 15:51:00,523.3900146484375,523.669921875,523.3900146484375,523.43798828125,21031
2025-10-22 15:52:00,523.469970703125,523.469970703125,523.2100219726562,523.239990234375,17627
2025-10-22 15:53:00,523.280029296875,523.4398803710938,522.8920288085938,523.1300048828125,18857
2025-10-22 15:54:00,523.1300048828125,523.4600219726562,523.1099853515625,523.3499755859375,33721
2025-10-22 15:55:00,523.3900146484375,523.8499755859375,523.3900146484375,523.8049926757812,28582
2025-10-22 15:56:00,523.77001953125,523.7999877929688,523.489990234375,523.489990234375,21310
2025-10-22 15:57:00,523.47998046875,523.5999755859375,523.2050170898438,523.5850219726562,20590
2025-10-22 15:58:00,523.5850219726562,523.7999877929688,523.5850219726562,523.72998046875,26246
2025-10-22 15:59:00,523.6849975585938,523.7899780273438,523.5800170898438,523.6500244140625,20835
2025-10-22 16:00:00,523.614501953125,523.780029296875,523.4201049804688,523.489990234375,28019
2025-10-22 16:01:00,523.4949951171875,523.4949951171875,523.2000122070312,523.2000122070312,19306
2025-10-22 16:02:00,523.2000122070312,523.7100219726562,523.1727905273438,523.614990234375,27055
2025-10-22 16:03:00,523.5700073242188,524.1199951171875,523.47998046875,524.0700073242188,45443
2025-10-22 16:04:00,523.9924926757812,524.1699829101562,523.8900146484375,523.969970703125,20993
2025-10-22 16:05:00,524.0399169921875,524.0800170898438,523.63330078125,523.6400146484375,24486
2025-10-22 16:06:00,523.739990234375,523.8699951171875,523.6400146484375,523.8099975585938,16965
2025-10-22 16:07:00,523.7999877929688,523.8989868164062,523.7000122070312,523.7689208984375,12736
2025-10-22 16:08:00,523.7999877929688,523.7999877929688,523.4400024414062,523.4400024414062,26914
2025-10-22 16:09:00,523.489990234375,523.489990234375,523.2999877929688,523.3900146484375,13643
2025-10-22 16:10:00,523.4299926757812,523.4299926757812,523.1400146484375,523.2449951171875,24063
2025-10-22 16:11:00,523.2000122070312,523.280029296875,523.0700073242188,523.2449951171875,17507
2025-10-22 16:12:00,523.1699829101562,523.48828125,523.123291015625,523.2299194335938,14887
2025-10-22 16:13:00,523.25,523.3989868164062,523.1099853515625,523.3699951171875,13468
2025-10-22 16:14:00,523.3001098632812,523.4600219726562,522.7899780273438,522.7899780273438,40226
2025-10-22 16:15:00,522.8347778320312,522.8900146484375,522.5570068359375,522.885009765625,22104
2025-10-22 16:16:00,522.9400024414062,523.3499145507812,522.9400024414062,523.2999877929688,17568
2025-10-22 16:17:00,523.2501220703125,523.405029296875,523.0,523.0449829101562,54183
2025-10-22 16:18:00,523.1500244140625,523.219970703125,522.989990234375,523.0750122070312,19289
2025-10-22 16:19:00,523.0900268554688,523.1599731445312,523.0,523.0,19386
2025-10-22 16:20:00,523.1099853515625,523.1500244140625,522.969970703125,523.0,27369
2025-10-22 16:21:00,523.02001953125,523.02001953125,522.7200927734375,522.8800048828125,32172
2025-10-22 16:22:00,522.8900146484375,522.8900146484375,522.6600952148438,522.734619140625,19200
2025-10-22 16:23:00,522.6900024414062,522.760009765625,522.280029296875,522.3353271484375,42442
2025-10-22 16:24:00,522.2999877929688,522.469970703125,522.0800170898438,522.4099731445312,31592
2025-10-22 16:25:00,522.3099975585938,523.2000122070312,522.3099975585938,523.0999755859375,29501
2025-10-22 16:26:00,523.075927734375,523.4299926757812,523.075927734375,523.4299926757812,23047
2025-10-22 16:27:00,523.385009765625,523.6099853515625,523.0850219726562,523.0850219726562,41560
2025-10-22 16:28:00,523.0671997070312,523.1699829101562,522.969970703125,523.1699829101562,28081
2025-10-22 16:29:00,523.14501953125,523.14501953125,523.0050048828125,523.0050048828125,11842
2025-10-22 16:30:00,523.0599975585938,523.469970703125,521.1900024414062,522.1300048828125,155119
2025-10-22 16:31:00,522.030029296875,522.77001953125,521.77001953125,522.239990234375,96278
2025-10-22 16:32:00,522.0900268554688,522.0900268554688,521.1099853515625,521.2550048828125,70511
2025-10-22 16:33:00,521.0999755859375,522.8250122070312,520.986572265625,522.7100219726562,81089
2025-10-22 16:34:00,522.635009765625,523.0,522.3699951171875,522.8900146484375,89311
2025-10-22 16:35:00,523.0700073242188,523.3300170898438,522.9400024414062,523.2750244140625,28563
2025-10-22 16:36:00,523.3900146484375,523.4299926757812,522.7100219726562,522.8599853515625,51412
2025-10-22 16:37:00,522.8599853515625,523.0050048828125,522.280029296875,522.6824951171875,55057
2025-10-22 16:38:00,522.7000122070312,522.8900146484375,522.5338134765625,522.5338134765625,27448
2025-10-22 16:39:00,522.5850219726562,522.9600219726562,522.5850219726562,522.8599853515625,28095
2025-10-22 16:40:00,522.856201171875,522.9121704101562,522.3300170898438,522.6950073242188,42740
2025-10-22 16:41:00,522.7150268554688,522.97998046875,522.4400024414062,522.885009765625,45409
2025-10-22 16:42:00,522.9099731445312,522.9600219726562,522.4199829101562,522.510009765625,28523
2025-10-22 16:43:00,522.47998046875,522.5499877929688,522.22998046875,522.2301025390625,42944
2025-10-22 16:44:00,522.3300170898438,522.6300048828125,522.2849731445312,522.489990234375,22317
2025-10-22 16:45:00,522.4099731445312,522.8350219726562,522.3699951171875,522.64501953125,33480
2025-10-22 16:46:00,522.5850219726562,522.6649780273438,522.2901000976562,522.3599853515625,16545
2025-10-22 16:47:00,522.4099731445312,522.5,522.1099853515625,522.1699829101562,26311
2025-10-22 16:48:00,522.2474975585938,522.510009765625,521.989990234375,522.4600219726562,33837
2025-10-22 16:49:00,522.530029296875,522.75,522.4249877929688,522.4400024414062,37157
2025-10-22 16:50:00,522.4349975585938,522.4550170898438,521.9500122070312,522.4400024414062,54787
2025-10-22 16:51:00,522.4349975585938,522.4349975585938,521.8400268554688,521.8499755859375,54903
2025-10-22 16:52:00,521.739990234375,522.760009765625,521.739990234375,522.7249755859375,27894
2025-10-22 16:53:00,522.7449951171875,522.7949829101562,522.2000122070312,522.4349975585938,24861
2025-10-22 16:54:00,522.4349975585938,522.6799926757812,522.3599853515625,522.4600219726562,38195
2025-10-22 16:55:00,522.4600219726562,523.0900268554688,522.4199829101562,522.5999755859375,38332
2025-10-22 16:56:00,522.739990234375,522.8900146484375,522.5399780273438,522.6500244140625,15854
2025-10-22 16:57:00,522.760009765625,523.0745849609375,522.760009765625,523.0599975585938,19190
2025-10-22 16:58:00,523.0599975585938,523.25,523.0,523.1699829101562,24117
2025-10-22 16:59:00,523.1799926757812,523.2598876953125,522.760009765625,522.9099731445312,39596
2025-10-22 17:00:00,522.8900146484375,522.969970703125,522.6400146484375,522.8099975585938,15520
2025-10-22 17:01:00,522.8200073242188,523.0999755859375,522.7000122070312,522.7000122070312,20002
2025-10-22 17:02:00,522.6799926757812,522.8200073242188,522.5499877929688,522.6900024414062,10097
2025-10-22 17:03:00,522.7235107421875,522.8300170898438,522.5,522.5,10368
2025-10-22 17:04:00,522.4600219726562,522.4600219726562,522.219970703125,522.2550048828125,9357
2025-10-22 17:05:00,522.3300170898438,522.3300170898438,521.8499755859375,521.9450073242188,25860
2025-10-22 17:06:00,521.75,521.7816162109375,521.52001953125,521.6699829101562,19051
2025-10-22 17:07:00,521.6599731445312,521.9400024414062,521.6599731445312,521.8200073242188,13422
2025-10-22 17:08:00,521.9299926757812,522.1400146484375,521.5964965820312,521.64501953125,13127
2025-10-22 17:09:00,521.6270141601562,522.0,521.4500122070312,522.0,15040
2025-10-22 17:10:00,521.88671875,522.0499877929688,521.5499877929688,521.6978759765625,16311
2025-10-22 17:11:00,521.760009765625,521.8699951171875,521.5700073242188,521.635009765625,11103
2025-10-22 17:12:00,521.4299926757812,521.8475952148438,521.1699829101562,521.1699829101562,20784
2025-10-22 17:13:00,521.219970703125,521.2645874023438,521.0,521.02001953125,20222
2025-10-22 17:14:00,521.1300048828125,521.163818359375,520.72998046875,520.72998046875,66497
2025-10-22 17:15:00,520.8026123046875,520.97998046875,520.5999755859375,520.6099853515625,13609
2025-10-22 17:16:00,520.5850219726562,520.7698974609375,520.4299926757812,520.6849975585938,13375
2025-10-22 17:17:00,520.7000122070312,521.2498779296875,520.5999755859375,521.14501953125,28355
2025-10-22 17:18:00,521.14501953125,521.3499755859375,521.0,521.010009765625,30974
2025-10-22 17:19:00,521.0900268554688,521.1500244140625,520.9099731445312,520.9600219726562,20934
2025-10-22 17:20:00,520.97998046875,520.989990234375,520.6690063476562,520.7249755859375,6040
2025-10-22 17:21:00,520.739990234375,520.8300170898438,520.5300903320312,520.6900024414062,33166
2025-10-22 17:22:00,520.6900024414062,520.8099975585938,520.5999755859375,520.6599731445312,17923
2025-10-22 17:23:00,520.6699829101562,520.6900024414062,520.5449829101562,520.625,10064
2025-10-22 17:24:00,520.52001953125,520.52001953125,520.1900024414062,520.3049926757812,28395
2025-10-22 17:25:00,520.4199829101562,520.4199829101562,520.0999755859375,520.3200073242188,25673
2025-10-22 17:26:00,520.3082885742188,520.5900268554688,520.2249755859375,520.3900146484375,13544
2025-10-22 17:27:00,520.469970703125,520.767578125,520.2100830078125,520.767578125,37376
2025-10-22 17:28:00,520.6799926757812,520.6799926757812,520.3331909179688,520.385498046875,8292
2025-10-22 17:29:00,520.4299926757812,520.6500244140625,520.2899780273438,520.5546264648438,31996
2025-10-22 17:30:00,520.4600219726562,520.4600219726562,519.8699951171875,520.0,44880
2025-10-22 17:31:00,519.969970703125,520.2100219726562,519.9682006835938,520.1400146484375,21067
2025-10-22 17:32:00,520.1199951171875,520.2899780273438,519.9199829101562,519.9400024414062,13953
2025-10-22 17:33:00,519.9849853515625,520.280029296875,519.9650268554688,520.0800170898438,23379
2025-10-22 17:34:00,520.094970703125,520.2698974609375,519.97998046875,520.1199951171875,28194
2025-10-22 17:35:00,520.0800170898438,520.1900024414062,519.9000244140625,519.9923095703125,28737
2025-10-22 17:36:00,519.9000244140625,519.9420776367188,519.5139770507812,519.5139770507812,19360
2025-10-22 17:37:00,519.5499877929688,519.5499877929688,519.1500244140625,519.280029296875,31306
2025-10-22 17:38:00,519.3300170898438,519.408203125,519.0999755859375,519.1599731445312,5972
2025-10-22 17:39:00,519.219970703125,519.27001953125,518.7100219726562,518.7100219726562,26720
2025-10-22 17:40:00,518.780029296875,519.0,518.6849975585938,518.7000122070312,32396
2025-10-22 17:41:00,518.82470703125,518.82470703125,518.2899780273438,518.2899780273438,25389
2025-10-22 17:42:00,518.469970703125,518.4949951171875,518.1901245117188,518.4400024414062,18188
2025-10-22 17:43:00,518.3101196289062,518.739990234375,518.3101196289062,518.6400146484375,14700
2025-10-22 17:44:00,518.5900268554688,518.719970703125,518.3499755859375,518.5499877929688,14903
2025-10-22 17:45:00,518.5700073242188,518.8699951171875,518.5700073242188,518.6199951171875,18930
2025-10-22 17:46:00,518.5999755859375,518.905029296875,518.3917846679688,518.3917846679688,27021
2025-10-22 17:47:00,518.489990234375,518.8800048828125,518.489990234375,518.8599853515625,18468
2025-10-22 17:48:00,518.8400268554688,518.947021484375,518.6950073242188,518.8599853515625,13561
2025-10-22 17:49:00,518.8300170898438,518.8599853515625,518.7000122070312,518.8599853515625,20604
2025-10-22 17:50:00,518.89501953125,518.9299926757812,518.4000244140625,518.4357299804688,19633
2025-10-22 17:51:00,518.3665161132812,518.4691162109375,518.2509765625,518.2509765625,12532
2025-10-22 17:52:00,518.1300048828125,518.280029296875,518.0499877929688,518.1900024414062,20498
2025-10-22 17:53:00,518.239990234375,518.344970703125,518.0900268554688,518.1099853515625,24820
2025-10-22 17:54:00,518.1099853515625,518.1199951171875,517.739990234375,517.7600708007812,23291
2025-10-22 17:55:00,517.8150024414062,518.0800170898438,517.7100219726562,517.7949829101562,22983
2025-10-22 17:56:00,517.8900146484375,518.0999755859375,517.844970703125,518.0,21578
2025-10-22 17:57:00,518.0900268554688,518.52001953125,518.0349731445312,518.4099731445312,32549
2025-10-22 17:58:00,518.344970703125,518.5650024414062,518.25,518.3795166015625,23846
2025-10-22 17:59:00,518.52001953125,518.8399047851562,518.4310302734375,518.8049926757812,24979
2025-10-22 18:00:00,518.8400268554688,519.219970703125,518.7999877929688,519.2100219726562,31435
2025-10-22 18:01:00,519.25,519.52001953125,519.1799926757812,519.4400024414062,35468
2025-10-22 18:02:00,519.47998046875,519.6195068359375,519.35498046875,519.4534301757812,55274
2025-10-22 18:03:00,519.4190063476562,519.5900268554688,519.1199951171875,519.1199951171875,28659
2025-10-22 18:04:00,519.2150268554688,519.3099975585938,519.1199951171875,519.280029296875,19508
2025-10-22 18:05:00,519.280029296875,519.659912109375,519.280029296875,519.5800170898438,20319
2025-10-22 18:06:00,519.5900268554688,519.5900268554688,519.3300170898438,519.5,20346
2025-10-22 18:07:00,519.5750122070312,519.7199096679688,519.3499755859375,519.350830078125,18865
2025-10-22 18:08:00,519.3599853515625,519.5599975585938,519.3499755859375,519.3499755859375,24582
2025-10-22 18:09:00,519.4000244140625,519.510009765625,519.3300170898438,519.405029296875,9826
2025-10-22 18:10:00,519.4400024414062,519.7449951171875,519.4351196289062,519.5900268554688,14120
2025-10-22 18:11:00,519.6784057617188,519.6784057617188,519.469970703125,519.655029296875,7727
2025-10-22 18:12:00,519.6099853515625,519.77001953125,519.52001953125,519.6799926757812,16249
2025-10-22 18:13:00,519.6917724609375,519.7899780273438,519.5499877929688,519.6400146484375,11834
2025-10-22 18:14:00,519.655029296875,519.6599731445312,519.0499877929688,519.1500244140625,22573
2025-10-22 18:15:00,519.0499877929688,519.1199951171875,518.9099731445312,519.0499877929688,15431
2025-10-22 18:16:00,519.0,519.030029296875,518.8200073242188,518.989990234375,10823
2025-10-22 18:17:00,518.969970703125,519.0050048828125,518.6199951171875,518.6199951171875,10989
2025-10-22 18:18:00,518.6849975585938,518.8004150390625,518.6799926757812,518.781982421875,13132
2025-10-22 18:19:00,518.78662109375,519.0,518.7000122070312,518.98779296875,13974
2025-10-22 18:20:00,518.989990234375,519.5900268554688,518.9199829101562,519.5900268554688,22574
2025-10-22 18:21:00,519.5250244140625,520.2199096679688,519.5250244140625,520.0850219726562,36311
2025-10-22 18:22:00,520.1199951171875,520.2949829101562,519.8599853515625,520.0700073242188,40693
2025-10-22 18:23:00,520.0050048828125,520.1898803710938,519.9149780273438,519.989990234375,22936
2025-10-22 18:24:00,519.9650268554688,519.9830932617188,519.8250122070312,519.880126953125,14273
2025-10-22 18:25:00,519.989990234375,520.0850219726562,519.9000244140625,519.9000244140625,11131
2025-10-22 18:26:00,519.97998046875,520.0,519.4500122070312,519.4500122070312,14195
2025-10-22 18:27:00,519.5800170898438,519.5800170898438,519.260009765625,519.4382934570312,11653
2025-10-22 18:28:00,519.52001953125,519.5399780273438,519.1400146484375,519.3699951171875,16463
2025-10-22 18:29:00,519.3699951171875,519.4400024414062,519.2562255859375,519.3300170898438,13042
2025-10-22 18:30:00,519.3400268554688,519.6099853515625,519.2999877929688,519.450927734375,20657
2025-10-22 18:31:00,519.4949951171875,519.4949951171875,519.1400146484375,519.3400268554688,13090
2025-10-22 18:32:00,519.344970703125,519.344970703125,519.0499877929688,519.219970703125,21662
2025-10-22 18:33:00,519.1799926757812,519.3599853515625,519.1774291992188,519.2849731445312,14196
2025-10-22 18:34:00,519.2849731445312,519.2849731445312,519.1500244140625,519.1500244140625,7413
2025-10-22 18:35:00,519.2050170898438,519.2821044921875,519.1099853515625,519.2821044921875,9877
2025-10-22 18:36:00,519.2901000976562,519.3599243164062,519.0499877929688,519.3400268554688,11323
2025-10-22 18:37:00,519.3056030273438,519.4299926757812,519.3056030273438,519.35009765625,7051
2025-10-22 18:38:00,519.4199829101562,519.6400146484375,519.3300170898438,519.6060180664062,10831
2025-10-22 18:39:00,519.530029296875,519.659912109375,519.4600219726562,519.52001953125,16787
2025-10-22 18:40:00,519.6300048828125,519.6500244140625,519.4500122070312,519.510009765625,41884
2025-10-22 18:41:00,519.5499877929688,519.989990234375,519.469970703125,519.8800048828125,26341
2025-10-22 18:42:00,519.989990234375,520.0700073242188,519.8281860351562,519.9000244140625,25962
2025-10-22 18:43:00,519.958984375,520.030029296875,519.8400268554688,519.9921875,21925
2025-10-22 18:44:00,520.0225219726562,520.0225219726562,519.780029296875,519.9000244140625,15616
2025-10-22 18:45:00,519.8526000976562,520.010009765625,519.7901000976562,519.9199829101562,16238
2025-10-22 18:46:00,519.8115844726562,520.0499877929688,519.8115844726562,519.969970703125,12649
2025-10-22 18:47:00,519.9000244140625,520.0449829101562,519.5772094726562,519.7479858398438,17501
2025-10-22 18:48:00,519.719970703125,519.8599853515625,519.7000122070312,519.8200073242188,12149
2025-10-22 18:49:00,519.83251953125,519.83251953125,519.6699829101562,519.6799926757812,12435
2025-10-22 18:50:00,519.7661743164062,519.7661743164062,519.1400146484375,519.219970703125,26616
2025-10-22 18:51:00,519.219970703125,519.344970703125,519.0800170898438,519.0800170898438,13505
2025-10-22 18:52:00,519.219970703125,519.3148193359375,519.0900268554688,519.0900268554688,10728
2025-10-22 18:53:00,519.155029296875,519.2100219726562,519.0800170898438,519.0800170898438,8276
2025-10-22 18:54:00,519.1599731445312,519.27001953125,519.0900268554688,519.25,13311
2025-10-22 18:55:00,519.3099975585938,519.5999755859375,519.2000122070312,519.5700073242188,16301
2025-10-22 18:56:00,519.5900268554688,519.5900268554688,519.1799926757812,519.344970703125,11982
2025-10-22 18:57:00,519.344970703125,519.5250244140625,519.3300170898438,519.47998046875,17601
2025-10-22 18:58:00,519.5,519.6699829101562,519.4500122070312,519.489990234375,18157
2025-10-22 18:59:00,519.5250244140625,519.5399780273438,519.4400024414062,519.4401245117188,9459
2025-10-22 19:00:00,519.5050048828125,519.7949829101562,519.4400024414062,519.760009765625,25666
2025-10-22 19:01:00,519.6199951171875,519.64501953125,519.0,519.5349731445312,37631
2025-10-22 19:02:00,519.4600219726562,519.5999755859375,518.9550170898438,519.2271118164062,31734
2025-10-22 19:03:00,519.0499877929688,519.2849731445312,519.0499877929688,519.27001953125,12972
2025-10-22 19:04:00,519.1799926757812,519.4199829101562,519.1199951171875,519.3099975585938,12109
2025-10-22 19:05:00,519.3099975585938,519.4099731445312,519.0999755859375,519.4099731445312,21158
2025-10-22 19:06:00,519.3300170898438,519.5599975585938,519.2999877929688,519.5599975585938,21287
2025-10-22 19:07:00,519.5,519.8300170898438,519.5,519.760009765625,17759
2025-10-22 19:08:00,519.7872924804688,519.97998046875,519.6900024414062,519.7000122070312,18870
2025-10-22 19:09:00,519.7000122070312,519.9099731445312,519.6199951171875,519.7401123046875,23439
2025-10-22 19:10:00,519.75,519.7750244140625,519.5042724609375,519.72998046875,12843
2025-10-22 19:11:00,519.780029296875,520.1795043945312,519.6801147460938,520.0632934570312,42677
2025-10-22 19:12:00,520.0700073242188,520.0800170898438,519.6799926757812,519.8250122070312,21830
2025-10-22 19:13:00,519.8250122070312,519.8599853515625,519.6300048828125,519.655029296875,18514
2025-10-22 19:14:00,519.72998046875,519.8900146484375,519.510009765625,519.6699829101562,35263
2025-10-22 19:15:00,519.6799926757812,520.02001953125,519.6799926757812,519.801025390625,32915
2025-10-22 19:16:00,519.8250122070312,519.9400024414062,519.5900268554688,519.5900268554688,19086
2025-10-22 19:17:00,519.6680297851562,519.6900024414062,519.3018188476562,519.4450073242188,11084
2025-10-22 19:18:00,519.3900146484375,519.6300048828125,519.2100830078125,519.6300048828125,15249
2025-10-22 19:19:00,519.6400146484375,519.869873046875,519.6400146484375,519.7899780273438,12717
2025-10-22 19:20:00,519.8800048828125,519.9699096679688,519.6099853515625,519.9099731445312,41543
2025-10-22 19:21:00,519.8499755859375,519.993408203125,519.7100219726562,519.880615234375,27209
2025-10-22 19:22:00,519.9149780273438,519.9149780273438,519.6599731445312,519.6799926757812,13739
2025-10-22 19:23:00,519.719970703125,519.760009765625,519.5900268554688,519.6099853515625,15001
2025-10-22 19:24:00,519.5850219726562,519.8250122070312,519.5399780273438,519.7899780273438,19585
2025-10-22 19:25:00,519.739990234375,519.8499755859375,519.739990234375,519.8049926757812,13367
2025-10-22 19:26:00,519.8400268554688,519.9600219726562,519.7999877929688,519.7999877929688,18721
2025-10-22 19:27:00,519.8200073242188,519.9298706054688,519.7000122070312,519.8049926757812,28822
2025-10-22 19:28:00,519.8200073242188,520.1599731445312,519.8200073242188,520.1599731445312,41579
2025-10-22 19:29:00,520.114990234375,520.125,519.9299926757812,520.010009765625,25407
2025-10-22 19:30:00,520.030029296875,520.2349853515625,520.0,520.0900268554688,21167
2025-10-22 19:31:00,520.094970703125,520.2498779296875,520.0499877929688,520.0999755859375,38504
2025-10-22 19:32:00,520.1099853515625,520.489990234375,520.1099853515625,520.4199829101562,30219
2025-10-22 19:33:00,520.4500122070312,520.4500122070312,520.1300048828125,520.280029296875,24662
2025-10-22 19:34:00,520.3300170898438,520.4600219726562,520.3049926757812,520.3200073242188,20756
2025-10-22 19:35:00,520.3499755859375,520.3770141601562,520.2100219726562,520.2899780273438,18413
2025-10-22 19:36:00,520.3049926757812,520.5798950195312,520.239990234375,520.4600219726562,52042
2025-10-22 19:37:00,520.4400024414062,520.530029296875,520.3200073242188,520.4949951171875,32407
2025-10-22 19:38:00,520.52001953125,520.739990234375,520.52001953125,520.7000122070312,22029
2025-10-22 19:39:00,520.7100219726562,520.8499755859375,520.6815185546875,520.7973022460938,40819
2025-10-22 19:40:00,520.7849731445312,520.9754028320312,520.5601196289062,520.5900268554688,30742
2025-10-22 19:41:00,520.6699829101562,520.8200073242188,520.6539916992188,520.6699829101562,20754
2025-10-22 19:42:00,520.6099853515625,520.760009765625,520.5599975585938,520.61181640625,24330
2025-10-22 19:43:00,520.6900024414062,520.6900024414062,520.489990234375,520.510009765625,28284
2025-10-22 19:44:00,520.489990234375,520.5,520.110107421875,520.2100219726562,17697
2025-10-22 19:45:00,520.1699829101562,520.27001953125,520.02001953125,520.0250244140625,26335
2025-10-22 19:46:00,520.0700073242188,520.260009765625,520.02001953125,520.260009765625,20564
2025-10-22 19:47:00,520.25,520.4600219726562,520.25,520.3499755859375,24715
2025-10-22 19:48:00,520.3250122070312,520.6649780273438,520.2750244140625,520.6300048828125,24454
2025-10-22 19:49:00,520.6400146484375,520.8200073242188,520.5800170898438,520.7249755859375,18680
2025-10-22 19:50:00,520.760009765625,520.9299926757812,520.1799926757812,520.1799926757812,60015
2025-10-22 19:51:00,520.25,520.4199829101562,520.219970703125,520.3499755859375,37812
2025-10-22 19:52:00,520.3800048828125,520.3800048828125,519.9949951171875,519.9949951171875,41786
2025-10-22 19:53:00,519.9400024414062,520.0599975585938,519.8300170898438,520.0599975585938,46272
2025-10-22 19:54:00,520.1300048828125,520.2681884765625,519.5999755859375,519.9600219726562,55817
2025-10-22 19:55:00,519.9000244140625,520.1900024414062,519.8200073242188,519.97998046875,67638
2025-10-22 19:56:00,519.97998046875,520.9592895507812,519.97998046875,520.8049926757812,96151
2025-10-22 19:57:00,520.8099975585938,520.8400268554688,520.3200073242188,520.5599975585938,87335
2025-10-22 19:58:00,520.6300048828125,520.6599731445312,520.4600219726562,520.6400146484375,112626
2025-10-22 19:59:00,520.6599731445312,520.719970703125,520.0999755859375,520.47998046875,312103
2025-10-23 13:30:00,522.2999877929688,523.2000122070312,522.1900024414062,522.260009765625,402061
2025-10-23 13:31:00,522.2750244140625,522.7899780273438,521.6799926757812,522.010009765625,65532
2025-10-23 13:32:00,521.9500122070312,522.2100219726562,521.3300170898438,521.3300170898438,40896
2025-10-23 13:33:00,521.2899780273438,521.4099731445312,520.7449951171875,521.25,40005
2025-10-23 13:34:00,521.2498779296875,521.260009765625,520.5999755859375,520.8699951171875,37240
2025-10-23 13:35:00,520.780029296875,521.22998046875,520.5999755859375,521.0499877929688,86841
2025-10-23 13:36:00,521.0549926757812,521.3099975585938,520.8300170898438,521.2949829101562,56962
2025-10-23 13:37:00,521.3748168945312,521.5599975585938,520.5399780273438,520.6300048828125,32757
2025-10-23 13:38:00,520.6799926757812,520.719970703125,520.0999755859375,520.0999755859375,49300
2025-10-23 13:39:00,520.1950073242188,520.2683715820312,519.2100219726562,519.2100219726562,51802
2025-10-23 13:40:00,519.2451782226562,519.3800048828125,518.6300048828125,519.3800048828125,72068
2025-10-23 13:41:00,519.489990234375,520.5,519.27001953125,520.4849853515625,92554
2025-10-23 13:42:00,520.4099731445312,520.489990234375,519.5999755859375,519.9949951171875,59812
